,province_id,year,types,score
0,13,2019,2,332.00
1,13,2019,1,276.00
2,13,2018,2,273.00
3,13,2018,1,200.00
4,13,2017,2,200.00
5,13,2017,1,200.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,15,2019,1,241.00
9,15,2019,2,238.00
10,15,2018,2,213.00
11,15,2018,1,165.00
12,21,2019,2,449.00
13,21,2019,1,348.00
14,21,2018,2,397.00
15,21,2018,1,333.00
16,21,2017,1,310.00
17,21,2017,2,307.00
18,22,2019,2,347.00
19,22,2019,1,265.00
20,22,2018,2,305.00
21,22,2018,1,231.00
22,34,2019,1,246.00
23,34,2019,2,224.00
24,34,2018,1,248.00
25,34,2018,2,221.00
26,34,2017,2,225.00
27,34,2017,1,222.00
28,35,2019,1,339.00
29,35,2019,2,331.00
30,35,2018,2,369.00
31,35,2018,1,295.00
32,36,2019,1,382.00
33,36,2019,2,377.00
34,36,2018,2,358.00
35,36,2018,1,351.00
36,36,2017,1,349.00
37,36,2017,2,326.00
38,42,2019,1,324.00
39,42,2019,2,284.00
40,42,2018,2,200.00
41,42,2018,1,200.00
42,42,2017,1,200.00
43,42,2017,2,200.00
44,43,2019,2,425.00
45,43,2019,1,345.00
46,43,2018,2,402.00
47,43,2018,1,329.00
48,43,2017,2,344.00
49,43,2017,1,295.00
50,44,2019,2,406.00
51,44,2019,1,285.00
52,44,2018,2,387.00
53,44,2018,1,267.00
54,44,2017,1,270.00
55,44,2017,2,234.00
56,45,2019,2,303.00
57,45,2019,1,288.00
58,45,2018,2,276.00
59,45,2018,1,202.00
60,45,2017,1,288.00
61,45,2017,2,239.00
62,46,2019,2,449.00
63,46,2019,1,425.00
64,46,2018,1,467.00
65,46,2018,2,433.00
66,46,2017,1,463.00
67,46,2017,2,437.00
68,50,2019,1,434.00
69,50,2018,1,274.00
70,50,2018,2,178.00
71,50,2017,1,262.00
72,50,2017,2,175.00
73,51,2019,1,150.00
74,51,2019,2,150.00
75,51,2018,1,332.00
76,51,2018,2,325.00
77,51,2017,2,316.00
78,51,2017,1,180.00
79,52,2019,1,308.00
80,52,2019,2,252.00
81,52,2018,2,392.00
82,52,2018,1,315.00
83,52,2017,2,327.00
84,52,2017,1,272.00
85,53,2019,2,399.00
86,53,2019,1,351.00
87,53,2018,2,409.00
88,53,2018,1,309.00
89,53,2017,2,371.00
90,53,2017,1,298.00
91,41,2018,2,235.00
92,41,2018,1,202.00
93,41,2017,1,309.00
94,41,2017,2,222.00
95,62,2018,1,340.00
96,62,2018,2,215.00
