,province_id,year,types,score
0,12,2019,1,445.00
1,12,2018,1,448.00
2,12,2017,1,419.00
3,13,2019,2,540.00
4,13,2019,1,483.00
5,13,2018,2,548.00
6,13,2018,1,483.00
7,13,2017,2,505.00
8,13,2017,1,450.00
9,14,2019,2,511.00
10,14,2019,1,448.00
11,14,2018,2,510.00
12,14,2018,1,455.00
13,14,2017,2,482.00
14,14,2017,1,414.00
15,15,2019,2,489.00
16,15,2019,1,439.00
17,15,2018,2,449.00
18,15,2018,1,393.00
19,15,2017,2,448.00
20,15,2017,1,384.00
21,21,2019,2,534.00
22,21,2019,1,449.00
23,21,2018,2,519.00
24,21,2018,1,462.00
25,21,2017,2,488.00
26,21,2017,1,431.00
27,22,2019,2,465.00
28,22,2019,1,427.00
29,22,2018,2,440.00
30,22,2018,1,432.00
31,22,2017,2,419.00
32,22,2017,1,381.00
33,23,2019,1,478.00
34,23,2019,2,459.00
35,23,2018,2,443.00
36,23,2018,1,397.00
37,23,2017,2,439.00
38,23,2017,1,382.00
39,32,2019,1,322.00
40,32,2018,1,306.00
41,32,2017,1,298.00
42,33,2019,3,552.00
43,33,2018,3,548.00
44,33,2017,3,522.00
45,34,2019,2,534.00
46,34,2019,1,467.00
47,34,2018,2,526.00
48,34,2018,1,471.00
49,34,2017,2,484.00
50,34,2017,1,446.00
51,35,2019,1,430.00
52,35,2018,1,422.00
53,35,2017,1,368.00
54,36,2019,1,483.00
55,36,2018,1,480.00
56,36,2017,1,450.00
57,37,2019,2,530.00
58,37,2019,1,476.00
59,37,2018,2,533.00
60,37,2018,1,475.00
61,37,2017,2,506.00
62,37,2017,1,471.00
63,41,2019,2,519.00
64,41,2019,1,464.00
65,41,2018,2,525.00
66,41,2018,1,460.00
67,41,2017,2,482.00
68,41,2017,1,437.00
69,42,2019,1,450.00
70,42,2018,1,445.00
71,42,2017,1,413.00
72,43,2019,2,529.00
73,43,2019,1,456.00
74,43,2018,2,533.00
75,43,2018,1,459.00
76,43,2017,2,490.00
77,43,2017,1,431.00
78,45,2019,2,463.00
79,45,2019,1,409.00
80,45,2018,2,474.00
81,45,2018,1,394.00
82,45,2017,2,407.00
83,45,2017,1,355.00
84,51,2019,2,517.00
85,51,2019,1,507.00
86,51,2018,2,536.00
87,51,2018,1,504.00
88,51,2017,2,513.00
89,51,2017,1,472.00
90,52,2019,2,500.00
91,52,2019,1,404.00
92,52,2018,2,530.00
93,52,2018,1,414.00
94,52,2017,2,501.00
95,52,2017,1,388.00
96,53,2019,2,522.00
97,53,2019,1,471.00
98,53,2018,2,536.00
99,53,2018,1,463.00
100,53,2017,2,507.00
101,53,2017,1,439.00
102,61,2019,2,500.00
103,61,2019,1,446.00
104,61,2018,2,484.00
105,61,2018,1,438.00
106,61,2017,2,471.00
107,61,2017,1,410.00
108,62,2019,1,446.00
109,62,2018,1,453.00
110,62,2017,1,420.00
111,65,2019,2,470.00
112,65,2019,1,410.00
113,65,2018,2,459.00
114,65,2018,1,421.00
115,65,2017,2,442.00
116,65,2017,1,388.00
