,province_id,year,types,score
0,14,2019,2,423.00
1,14,2019,1,352.00
2,14,2018,2,398.00
3,14,2018,1,323.00
4,14,2017,2,376.00
5,14,2017,1,290.00
6,34,2019,2,512.00
7,34,2019,1,433.00
8,34,2018,2,495.00
9,34,2018,1,438.00
10,34,2017,2,449.00
11,34,2017,1,417.00
12,35,2019,2,464.00
13,35,2019,1,407.00
14,35,2018,2,446.00
15,35,2018,1,391.00
16,35,2017,2,386.00
17,35,2017,1,345.00
18,36,2019,2,513.00
19,36,2018,2,501.00
20,41,2019,2,452.00
21,41,2019,1,396.00
22,41,2018,2,442.00
23,41,2018,1,393.00
24,41,2017,2,393.00
25,41,2017,1,359.00
26,45,2019,2,392.00
27,45,2019,1,350.00
28,45,2018,2,411.00
29,45,2017,2,395.00
30,51,2019,2,474.00
31,51,2019,1,460.00
32,51,2018,2,497.00
33,51,2018,1,465.00
34,51,2017,2,470.00
35,51,2017,1,436.00
36,52,2019,2,458.00
37,52,2019,1,382.00
38,52,2018,2,480.00
39,52,2018,1,383.00
40,52,2017,2,453.00
41,52,2017,1,368.00
42,53,2019,2,473.00
43,53,2019,1,420.00
44,53,2018,2,473.00
45,53,2018,1,409.00
46,53,2017,2,450.00
47,53,2017,1,391.00
48,62,2019,2,420.00
49,62,2019,1,378.00
50,62,2018,2,383.00
51,62,2018,1,371.00
52,62,2017,2,388.00
53,62,2017,1,345.00
54,65,2017,1,340.00
