,province_id,year,types,score
0,35,2019,2,244.00
1,35,2019,1,231.00
2,35,2018,1,263.00
3,36,2019,2,160.00
4,36,2019,1,160.00
5,36,2018,2,160.00
6,36,2018,1,160.00
7,36,2017,1,289.00
8,36,2017,2,180.00
9,42,2019,2,200.00
10,42,2019,1,200.00
11,42,2018,1,200.00
12,42,2018,2,200.00
13,42,2017,1,200.00
14,42,2017,2,200.00
15,43,2019,2,200.00
16,43,2019,1,200.00
17,43,2018,2,200.00
18,43,2018,1,200.00
19,43,2017,2,200.00
20,43,2017,1,200.00
21,51,2019,1,150.00
22,51,2019,2,150.00
23,51,2018,2,190.00
24,51,2018,1,180.00
25,51,2017,2,190.00
26,51,2017,1,180.00
27,52,2019,2,282.00
28,52,2019,1,257.00
29,62,2019,1,160.00
30,62,2019,2,160.00
31,14,2017,1,130.00
32,14,2017,2,130.00
