,province_id,year,types,score
0,11,2019,1,498.00
1,11,2018,1,498.00
2,11,2017,1,496.00
3,12,2019,1,528.00
4,12,2019,2,521.00
5,12,2018,2,538.00
6,12,2018,1,518.00
7,12,2017,2,509.00
8,12,2017,1,485.00
9,13,2019,1,568.00
10,13,2019,2,560.00
11,13,2018,1,581.00
12,13,2018,2,567.00
13,13,2017,1,545.00
14,13,2017,2,520.00
15,14,2019,2,538.00
16,14,2019,1,506.00
17,14,2018,2,540.00
18,14,2018,1,513.00
19,14,2017,2,510.00
20,14,2017,1,478.00
21,15,2019,2,538.00
22,15,2019,1,492.00
23,15,2018,2,510.00
24,15,2018,1,503.00
25,15,2017,2,480.00
26,15,2017,1,469.00
27,21,2019,1,537.00
28,21,2018,2,556.00
29,21,2018,1,551.00
30,21,2017,2,527.00
31,21,2017,1,491.00
32,22,2019,1,524.00
33,22,2018,1,522.00
34,22,2017,1,490.00
35,23,2019,1,525.00
36,23,2018,1,515.00
37,23,2017,2,487.00
38,23,2017,1,475.00
39,32,2019,1,345.00
40,32,2019,2,337.00
41,32,2018,1,335.00
42,32,2018,2,332.00
43,32,2017,2,331.00
44,32,2017,1,328.00
45,33,2019,3,595.00
46,33,2018,3,588.00
47,33,2017,3,577.00
48,34,2019,2,559.00
49,34,2019,1,559.00
50,34,2018,1,567.00
51,34,2018,2,560.00
52,34,2017,1,538.00
53,34,2017,2,518.00
54,35,2019,2,545.00
55,35,2019,1,491.00
56,35,2018,2,545.00
57,35,2018,1,488.00
58,35,2017,2,479.00
59,35,2017,1,438.00
60,36,2019,2,574.00
61,36,2019,1,558.00
62,36,2018,2,588.00
63,36,2018,1,561.00
64,36,2017,2,549.00
65,36,2017,1,528.00
66,37,2019,2,560.00
67,37,2019,1,553.00
68,37,2018,2,568.00
69,37,2018,1,552.00
70,37,2017,1,539.00
71,37,2017,2,536.00
72,41,2019,1,559.00
73,41,2019,2,551.00
74,41,2018,2,580.00
75,41,2018,1,563.00
76,41,2017,2,550.00
77,41,2017,1,536.00
78,42,2019,2,546.00
79,42,2019,1,514.00
80,42,2018,2,564.00
81,42,2018,1,518.00
82,42,2017,2,530.00
83,42,2017,1,489.00
84,43,2019,2,560.00
85,43,2019,1,508.00
86,43,2018,2,575.00
87,43,2018,1,524.00
88,43,2017,2,545.00
89,43,2017,1,504.00
90,44,2019,2,545.00
91,44,2019,1,507.00
92,44,2018,2,542.00
93,44,2018,1,503.00
94,44,2017,2,508.00
95,44,2017,1,478.00
96,45,2019,1,524.00
97,45,2019,2,521.00
98,45,2018,2,538.00
99,45,2018,1,522.00
100,45,2017,2,534.00
101,45,2017,1,476.00
102,46,2019,2,674.00
103,46,2019,1,632.00
104,46,2018,2,663.00
105,46,2018,1,632.00
106,46,2017,2,659.00
107,46,2017,1,625.00
108,50,2019,2,545.00
109,50,2019,1,529.00
110,50,2018,1,533.00
111,50,2018,2,530.00
112,50,2017,2,525.00
113,50,2017,1,496.00
114,51,2019,1,602.00
115,51,2019,2,560.00
116,51,2018,1,595.00
117,51,2018,2,567.00
118,51,2017,1,566.00
119,51,2017,2,556.00
120,52,2019,2,554.00
121,52,2019,1,533.00
122,52,2018,2,608.00
123,52,2018,1,549.00
124,52,2017,2,586.00
125,52,2017,1,512.00
126,53,2019,2,563.00
127,53,2019,1,541.00
128,53,2018,2,574.00
129,53,2018,1,537.00
130,53,2017,2,558.00
131,53,2017,1,507.00
132,61,2019,2,525.00
133,61,2019,1,478.00
134,61,2018,2,520.00
135,61,2018,1,480.00
136,61,2017,2,501.00
137,61,2017,1,453.00
138,62,2019,2,526.00
139,62,2019,1,524.00
140,62,2018,1,531.00
141,62,2018,2,500.00
142,62,2017,2,505.00
143,62,2017,1,499.00
144,63,2019,2,483.00
145,63,2019,1,418.00
146,63,2018,2,470.09
147,63,2018,1,457.11
148,63,2017,2,487.00
149,63,2017,1,441.00
150,64,2019,1,477.00
151,64,2018,1,463.00
152,64,2017,2,543.00
153,64,2017,1,468.00
154,65,2019,2,523.00
155,65,2019,1,472.00
156,65,2018,2,518.00
157,65,2018,1,494.00
158,65,2017,2,499.00
159,65,2017,1,450.00
160,31,2018,3,440.00
161,54,2018,2,361.00
162,54,2018,1,326.00
