,province_id,year,types,score
0,13,2019,2,482.00
1,13,2018,2,460.00
2,14,2019,2,415.00
3,14,2019,1,364.00
4,14,2018,2,374.00
5,14,2018,1,342.00
6,14,2017,2,394.00
7,14,2017,1,308.00
8,21,2019,2,495.00
9,21,2018,2,464.00
10,22,2019,2,396.00
11,22,2018,2,316.00
12,22,2017,2,332.00
13,23,2019,2,404.00
14,23,2018,2,373.00
15,23,2017,2,345.00
16,32,2019,1,310.00
17,32,2019,2,289.00
18,32,2018,2,290.00
19,32,2018,1,288.00
20,32,2017,1,283.00
21,32,2017,2,281.00
22,34,2019,2,516.00
23,34,2019,1,442.00
24,34,2018,2,502.00
25,34,2018,1,435.00
26,34,2017,2,456.00
27,35,2019,2,469.00
28,35,2019,1,395.00
29,35,2018,2,448.00
30,35,2018,1,380.00
31,35,2017,2,390.00
32,36,2019,2,526.00
33,36,2019,1,462.00
34,36,2018,2,525.00
35,36,2018,1,472.00
36,36,2017,2,480.00
37,36,2017,1,452.00
38,41,2019,2,478.00
39,41,2019,1,440.00
40,41,2018,2,466.00
41,41,2018,1,429.00
42,41,2017,2,417.00
43,41,2017,1,390.00
44,42,2019,2,499.00
45,42,2019,1,472.00
46,42,2018,2,509.00
47,42,2018,1,469.00
48,42,2017,2,474.00
49,42,2017,1,443.00
50,43,2019,2,516.00
51,43,2019,1,445.00
52,43,2018,2,514.00
53,43,2018,1,444.00
54,43,2017,2,471.00
55,43,2017,1,411.00
56,44,2019,2,497.00
57,44,2019,1,428.00
58,44,2018,2,490.00
59,44,2018,1,409.00
60,44,2017,2,463.00
61,44,2017,1,411.00
62,45,2019,2,444.00
63,45,2019,1,423.00
64,45,2018,1,455.00
65,45,2018,2,431.00
66,45,2017,1,441.00
67,45,2017,2,418.00
68,46,2019,2,578.00
69,46,2019,1,516.00
70,46,2018,2,543.00
71,46,2018,1,511.00
72,46,2017,2,512.00
73,46,2017,1,500.00
74,50,2019,2,485.00
75,50,2019,1,440.00
76,50,2018,2,453.00
77,50,2018,1,436.00
78,50,2017,2,450.00
79,50,2017,1,411.00
80,51,2019,2,504.00
81,51,2019,1,483.00
82,51,2018,2,519.00
83,51,2018,1,482.00
84,51,2017,2,499.00
85,51,2017,1,436.00
86,52,2019,2,453.00
87,52,2019,1,373.00
88,52,2018,2,477.00
89,52,2018,1,379.00
90,52,2017,2,453.00
91,52,2017,1,366.00
92,53,2019,2,472.00
93,53,2019,1,421.00
94,53,2018,2,470.00
95,53,2018,1,410.00
96,53,2017,2,456.00
97,53,2017,1,411.00
98,61,2019,2,449.00
99,61,2019,1,374.00
100,61,2018,2,418.00
101,61,2018,1,336.00
102,61,2017,2,401.00
103,61,2017,1,351.00
104,62,2019,2,421.00
105,62,2019,1,383.00
106,62,2018,2,398.00
107,62,2018,1,374.00
108,62,2017,2,404.00
109,63,2019,2,406.00
110,63,2018,2,377.00
111,63,2017,2,384.00
112,64,2019,2,472.00
113,64,2018,2,437.00
114,64,2017,2,445.00
