,province_id,year,types,score
0,12,2019,1,456.00
1,12,2018,1,462.00
2,12,2017,1,439.00
3,13,2019,2,537.00
4,13,2019,1,515.00
5,13,2018,2,557.00
6,13,2018,1,522.00
7,13,2017,2,511.00
8,13,2017,1,498.00
9,14,2019,1,451.00
10,14,2018,1,476.00
11,14,2017,1,436.00
12,15,2019,2,495.00
13,15,2019,33,324.00
14,15,2018,2,467.00
15,15,2018,1,397.00
16,15,2017,2,435.00
17,15,2017,1,379.00
18,21,2019,1,474.00
19,21,2018,1,483.00
20,21,2017,1,441.00
21,22,2019,2,479.00
22,22,2019,1,411.00
23,22,2018,2,460.00
24,22,2018,1,401.00
25,22,2017,2,445.00
26,22,2017,1,367.00
27,23,2019,2,487.00
28,23,2019,1,457.00
29,23,2018,2,473.00
30,23,2018,1,444.00
31,23,2017,2,458.00
32,23,2017,1,414.00
33,32,2019,1,324.00
34,32,2019,2,277.00
35,32,2018,2,321.00
36,32,2018,1,316.00
37,32,2017,2,313.00
38,32,2017,1,305.00
39,33,2019,3,556.00
40,33,2018,3,552.00
41,33,2017,3,527.00
42,34,2019,2,544.00
43,34,2019,1,483.00
44,34,2018,2,542.00
45,34,2018,1,490.00
46,34,2017,2,503.00
47,34,2017,1,465.00
48,35,2019,2,509.00
49,35,2019,1,436.00
50,35,2018,2,501.00
51,35,2018,1,421.00
52,35,2017,2,431.00
53,35,2017,1,382.00
54,36,2019,1,522.00
55,36,2018,1,527.00
56,36,2017,1,503.00
57,37,2019,2,537.00
58,37,2019,1,490.00
59,37,2018,2,544.00
60,37,2018,1,487.00
61,37,2017,2,516.00
62,37,2017,1,479.00
63,41,2019,2,530.00
64,41,2019,1,491.00
65,41,2018,2,537.00
66,41,2018,1,486.00
67,41,2017,2,497.00
68,41,2017,1,457.00
69,42,2019,1,477.00
70,42,2018,1,480.00
71,42,2017,1,447.00
72,43,2019,2,542.00
73,43,2019,1,474.00
74,43,2018,2,551.00
75,43,2018,1,483.00
76,43,2017,2,505.00
77,43,2017,1,452.00
78,45,2019,1,424.00
79,45,2018,2,438.00
80,45,2017,1,378.00
81,50,2019,1,500.00
82,50,2018,1,497.00
83,50,2017,1,458.00
84,51,2019,1,527.00
85,51,2018,1,523.00
86,51,2017,1,489.00
87,52,2019,2,511.00
88,52,2019,1,428.00
89,52,2018,2,541.00
90,52,2018,1,440.00
91,52,2017,2,511.00
92,52,2017,1,410.00
93,53,2019,1,482.00
94,53,2018,1,478.00
95,53,2017,1,449.00
96,61,2019,1,457.00
97,61,2018,1,451.00
98,61,2017,1,420.00
99,62,2019,1,455.00
100,62,2018,1,462.00
101,62,2017,1,428.00
102,63,2019,1,382.00
103,63,2018,1,370.00
104,63,2017,1,356.00
105,64,2019,1,434.00
106,64,2018,1,438.00
107,64,2017,1,408.00
108,65,2019,1,420.00
109,65,2018,1,444.00
110,65,2017,1,408.00
111,54,2018,1,293.00
112,54,2017,1,254.00
