,province_id,year,types,score
0,13,2019,2,220.00
1,13,2019,1,200.00
2,14,2019,1,130.00
3,14,2019,2,130.00
4,14,2018,2,150.00
5,14,2018,1,150.00
6,14,2017,1,130.00
7,14,2017,2,130.00
8,15,2019,2,206.00
9,15,2019,1,167.00
10,15,2018,1,160.00
11,15,2018,2,160.00
12,21,2019,2,344.00
13,21,2019,1,316.00
14,21,2018,2,362.00
15,21,2018,1,324.00
16,21,2017,2,305.00
17,21,2017,1,253.00
18,23,2019,2,229.00
19,23,2019,1,217.00
20,23,2018,2,214.00
21,23,2018,1,189.00
22,23,2017,2,237.00
23,23,2017,1,209.00
24,34,2019,2,212.00
25,34,2018,1,221.00
26,34,2018,2,205.00
27,34,2017,1,257.00
28,34,2017,2,212.00
29,36,2019,2,160.00
30,36,2019,1,160.00
31,37,2019,2,314.00
32,37,2019,1,223.00
33,42,2019,1,200.00
34,42,2019,2,200.00
35,43,2019,2,324.00
36,43,2019,1,200.00
37,43,2018,2,273.00
38,43,2018,1,200.00
39,43,2017,1,200.00
40,43,2017,2,200.00
41,44,2019,2,396.00
42,44,2019,1,266.00
43,44,2018,2,375.00
44,44,2018,1,218.00
45,44,2017,2,217.00
46,44,2017,1,207.00
47,45,2019,2,263.00
48,45,2019,1,244.00
49,45,2018,2,292.00
50,45,2018,1,206.00
51,45,2017,2,213.00
52,45,2017,1,183.00
53,46,2019,2,362.00
54,46,2019,1,280.00
55,46,2018,1,298.00
56,46,2018,2,287.00
57,46,2017,1,333.00
58,46,2017,2,306.00
59,50,2019,2,305.00
60,51,2019,1,150.00
61,51,2019,2,150.00
62,51,2018,2,190.00
63,51,2018,1,180.00
64,51,2017,2,190.00
65,51,2017,1,180.00
66,52,2019,2,240.00
67,52,2019,1,210.00
68,52,2018,1,210.00
69,52,2018,2,201.00
70,52,2017,2,213.00
71,52,2017,1,204.00
72,53,2019,2,245.00
73,53,2019,1,212.00
74,53,2018,2,383.00
75,53,2018,1,216.00
76,53,2017,2,347.00
77,53,2017,1,283.00
78,61,2019,1,301.00
79,61,2019,2,202.00
80,61,2017,1,151.00
81,62,2019,1,160.00
82,62,2019,2,160.00
83,62,2017,1,180.00
84,62,2017,2,180.00
85,64,2019,1,321.00
86,65,2019,2,236.00
87,65,2019,1,193.00
88,65,2018,2,282.00
89,65,2018,1,215.00
90,65,2017,2,296.00
91,65,2017,1,206.00
92,41,2018,2,234.00
93,41,2018,1,200.00
94,41,2017,2,200.00
95,41,2017,1,197.00
