,province_id,year,types,score
0,11,2019,1,506.00
1,11,2018,1,475.00
2,11,2017,1,487.00
3,12,2019,1,470.00
4,12,2018,1,475.00
5,12,2017,1,451.00
6,13,2019,1,490.00
7,13,2018,1,484.00
8,13,2017,1,484.00
9,14,2019,1,526.00
10,14,2018,2,546.00
11,14,2018,1,529.00
12,14,2017,1,435.00
13,15,2019,1,510.00
14,15,2018,1,452.00
15,15,2017,1,399.00
16,21,2019,1,519.00
17,21,2018,1,509.00
18,21,2017,1,458.00
19,22,2019,1,577.00
20,22,2018,1,562.00
21,22,2017,1,383.00
22,23,2019,1,526.00
23,23,2018,1,551.00
24,23,2018,2,498.00
25,23,2017,1,404.00
26,32,2019,1,352.00
27,32,2018,1,328.00
28,32,2017,1,319.00
29,33,2019,3,619.00
30,33,2018,3,601.00
31,33,2017,3,580.00
32,34,2019,1,475.00
33,34,2018,1,500.00
34,34,2017,1,473.00
35,35,2019,1,459.00
36,35,2018,1,417.00
37,35,2017,1,409.00
38,36,2019,1,557.00
39,36,2018,2,568.00
40,36,2018,1,547.00
41,36,2017,1,478.00
42,37,2019,1,445.00
43,37,2018,1,567.00
44,37,2017,1,557.00
45,37,2017,2,532.00
46,41,2019,1,565.00
47,41,2018,1,562.00
48,41,2017,1,535.00
49,41,2017,2,526.00
50,42,2019,1,483.00
51,42,2018,1,495.00
52,42,2017,1,466.00
53,43,2019,1,484.00
54,43,2018,1,495.00
55,43,2017,1,477.00
56,44,2019,1,504.00
57,44,2018,1,490.00
58,44,2017,1,448.00
59,45,2019,1,566.00
60,45,2018,1,540.00
61,45,2018,2,540.00
62,45,2017,1,432.00
63,46,2019,1,572.00
64,46,2018,1,609.00
65,46,2017,2,663.00
66,46,2017,1,621.00
67,50,2019,1,581.00
68,50,2019,2,532.00
69,50,2018,1,597.00
70,50,2018,2,547.00
71,50,2017,1,573.00
72,50,2017,2,559.00
73,51,2019,1,589.00
74,51,2019,2,557.00
75,51,2018,1,590.00
76,51,2018,2,566.00
77,51,2017,2,549.00
78,51,2017,1,548.00
79,52,2019,1,548.00
80,52,2018,1,563.00
81,52,2017,2,580.00
82,52,2017,1,521.00
83,53,2019,1,604.00
84,53,2018,1,595.00
85,53,2017,1,560.00
86,61,2019,1,474.00
87,61,2018,1,458.00
88,61,2017,1,458.00
89,62,2019,1,537.00
90,62,2018,2,532.00
91,62,2018,1,529.00
92,62,2017,1,448.00
93,63,2019,1,489.00
94,63,2018,1,468.00
95,63,2017,1,362.00
96,64,2019,1,489.00
97,64,2018,1,448.00
98,64,2017,1,413.00
99,65,2019,1,502.00
100,65,2018,1,485.00
101,65,2017,1,445.00
102,31,2018,3,476.00
103,54,2018,1,415.00
104,54,2017,1,290.00
