,province_id,year,types,score
0,11,2019,2,120.00
1,11,2019,1,120.00
2,13,2019,2,374.00
3,13,2019,1,360.00
4,13,2018,2,332.00
5,13,2018,1,330.00
6,13,2017,2,235.00
7,13,2017,1,229.00
8,14,2019,2,337.00
9,14,2019,1,311.00
10,14,2018,2,309.00
11,14,2018,1,292.00
12,14,2017,2,265.00
13,14,2017,1,235.00
14,22,2019,1,323.00
15,22,2019,2,314.00
16,23,2019,2,322.00
17,23,2019,1,312.00
18,23,2018,2,277.00
19,23,2018,1,265.00
20,23,2017,2,293.00
21,23,2017,1,232.00
22,37,2019,2,424.00
23,37,2019,1,366.00
24,37,2018,2,397.00
25,37,2018,1,333.00
26,37,2017,1,306.00
27,37,2017,2,285.00
28,41,2018,1,285.00
29,41,2018,2,223.00
30,41,2017,2,300.00
31,41,2017,1,249.00
32,21,2017,2,321.00
33,21,2017,1,268.00
34,34,2017,1,410.00
35,34,2017,2,323.00
