,province_id,year,types,score
0,32,2019,1,312.00
1,32,2018,1,292.00
2,32,2017,2,288.00
3,32,2017,1,271.00
4,33,2019,3,527.00
5,33,2018,3,516.00
6,33,2017,3,495.00
7,34,2019,1,449.00
8,34,2018,1,450.00
9,34,2017,2,460.00
10,34,2017,1,426.00
11,35,2019,1,407.00
12,35,2018,1,381.00
13,35,2017,2,388.00
14,35,2017,1,344.00
15,41,2019,2,479.00
16,41,2019,1,418.00
17,41,2018,2,464.00
18,41,2018,1,400.00
19,41,2017,2,417.00
20,41,2017,1,376.00
21,45,2019,2,388.00
22,45,2019,1,347.00
23,45,2018,2,403.00
24,45,2018,1,348.00
25,45,2017,2,387.00
26,45,2017,1,330.00
27,51,2019,2,480.00
28,51,2019,1,462.00
29,51,2018,2,498.00
30,51,2018,1,465.00
31,51,2017,2,470.00
32,51,2017,1,436.00
33,52,2019,2,458.00
34,52,2019,1,378.00
35,52,2018,2,478.00
36,52,2018,1,379.00
37,52,2017,2,455.00
38,52,2017,1,361.00
39,53,2019,2,481.00
40,53,2019,1,436.00
41,53,2018,2,471.00
42,53,2018,1,445.00
43,53,2017,2,462.00
44,65,2019,1,369.00
45,65,2018,1,369.00
46,65,2017,1,334.00
