,province_id,year,types,score
0,11,2019,1,524.00
1,11,2018,1,532.00
2,11,2017,1,540.00
3,12,2019,2,500.00
4,12,2019,1,486.00
5,12,2018,2,496.00
6,12,2018,1,407.00
7,12,2017,2,521.00
8,12,2017,1,511.00
9,13,2019,2,585.00
10,13,2019,1,566.00
11,13,2018,2,594.00
12,13,2018,1,576.00
13,13,2017,2,558.00
14,13,2017,1,539.00
15,14,2019,2,556.00
16,14,2019,1,534.00
17,14,2018,2,566.00
18,14,2018,1,548.00
19,14,2017,2,532.00
20,14,2017,1,509.00
21,15,2019,1,518.00
22,15,2018,1,514.00
23,15,2017,1,485.00
24,21,2019,1,516.00
25,21,2018,1,562.00
26,21,2017,1,522.00
27,22,2019,1,540.00
28,22,2018,1,540.00
29,22,2017,1,501.00
30,23,2019,1,547.00
31,23,2018,1,546.00
32,23,2017,1,521.00
33,32,2019,1,356.00
34,32,2018,1,347.00
35,32,2017,1,341.00
36,33,2019,3,595.00
37,33,2018,3,588.00
38,33,2017,3,578.00
39,34,2019,1,554.00
40,34,2018,1,562.00
41,34,2017,1,531.00
42,35,2019,1,514.00
43,35,2018,1,510.00
44,35,2017,1,455.00
45,36,2019,1,553.00
46,36,2018,1,556.00
47,36,2017,1,521.00
48,37,2019,2,558.00
49,37,2019,1,551.00
50,37,2018,2,569.00
51,37,2018,1,555.00
52,37,2017,1,546.00
53,37,2017,2,543.00
54,41,2019,2,561.00
55,41,2019,1,558.00
56,41,2018,2,579.00
57,41,2018,1,562.00
58,41,2017,2,545.00
59,41,2017,1,539.00
60,42,2019,2,548.00
61,42,2019,1,547.00
62,42,2018,2,588.00
63,42,2018,1,557.00
64,42,2017,2,557.00
65,42,2017,1,530.00
66,43,2019,2,578.00
67,43,2019,1,542.00
68,43,2018,2,599.00
69,43,2018,1,556.00
70,43,2017,2,565.00
71,43,2017,1,525.00
72,44,2019,1,501.00
73,44,2018,1,507.00
74,44,2017,1,486.00
75,45,2019,1,532.00
76,45,2018,2,529.00
77,45,2018,1,529.00
78,45,2017,1,483.00
79,46,2019,1,564.00
80,46,2018,1,605.00
81,46,2017,1,612.00
82,50,2019,1,539.00
83,50,2018,1,538.00
84,50,2017,1,505.00
85,51,2019,1,586.00
86,51,2018,1,582.00
87,51,2017,1,542.00
88,52,2019,1,497.00
89,52,2018,1,509.00
90,52,2017,1,475.00
91,53,2019,1,549.00
92,53,2018,1,537.00
93,53,2017,1,510.00
94,61,2019,2,536.00
95,61,2019,1,468.00
96,61,2018,2,531.00
97,61,2018,1,503.00
98,61,2017,2,514.00
99,61,2017,1,472.00
100,62,2019,2,539.00
101,62,2019,1,491.00
102,62,2018,1,529.00
103,62,2018,2,507.00
104,62,2017,1,500.00
105,63,2019,1,450.00
106,63,2018,1,435.00
107,63,2017,1,409.00
108,64,2019,1,485.00
109,64,2018,1,480.00
110,64,2017,1,460.00
111,65,2019,1,491.00
112,65,2018,1,519.00
113,65,2017,1,477.00
114,31,2018,3,439.00
