,province_id,year,types,score
0,11,2019,2,493.00
1,11,2019,1,462.00
2,11,2018,2,502.00
3,11,2018,1,472.00
4,11,2017,2,482.00
5,11,2017,1,474.00
6,12,2019,2,474.00
7,12,2019,1,449.00
8,12,2018,2,489.00
9,12,2018,1,453.00
10,12,2017,2,451.00
11,12,2017,1,433.00
12,13,2019,2,543.00
13,13,2019,1,496.00
14,13,2018,2,544.00
15,13,2018,1,500.00
16,13,2017,2,496.00
17,13,2017,1,462.00
18,14,2019,2,515.00
19,14,2019,1,477.00
20,14,2018,2,506.00
21,14,2018,1,484.00
22,14,2017,2,488.00
23,14,2017,1,441.00
24,15,2019,2,493.00
25,15,2019,1,412.00
26,15,2017,2,444.00
27,15,2017,1,382.00
28,21,2019,2,530.00
29,21,2019,1,471.00
30,21,2018,2,516.00
31,21,2018,1,463.00
32,21,2017,2,483.00
33,21,2017,1,421.00
34,22,2019,2,469.00
35,22,2019,1,441.00
36,22,2017,2,423.00
37,22,2017,1,380.00
38,23,2019,2,488.00
39,23,2019,1,454.00
40,23,2018,2,464.00
41,23,2018,1,434.00
42,23,2017,2,444.00
43,23,2017,1,405.00
44,32,2019,1,328.00
45,32,2019,2,318.00
46,32,2018,2,312.00
47,32,2018,1,312.00
48,32,2017,1,302.00
49,32,2017,2,296.00
50,33,2019,3,552.00
51,33,2018,3,550.00
52,33,2017,3,522.00
53,34,2019,2,545.00
54,34,2019,1,492.00
55,34,2018,2,543.00
56,34,2018,1,502.00
57,34,2017,2,505.00
58,34,2017,1,480.00
59,35,2019,2,519.00
60,35,2019,1,462.00
61,35,2018,2,510.00
62,35,2018,1,440.00
63,35,2017,2,437.00
64,35,2017,1,392.00
65,36,2019,2,548.00
66,36,2019,1,512.00
67,36,2018,2,558.00
68,36,2018,1,514.00
69,36,2017,2,510.00
70,36,2017,1,486.00
71,37,2019,2,525.00
72,37,2019,1,483.00
73,37,2018,2,528.00
74,37,2018,1,477.00
75,37,2017,2,502.00
76,37,2017,1,467.00
77,41,2019,2,522.00
78,41,2019,1,498.00
79,41,2018,2,505.00
80,41,2018,1,482.00
81,41,2017,2,498.00
82,41,2017,1,465.00
83,42,2019,2,521.00
84,42,2019,1,479.00
85,42,2018,2,537.00
86,42,2018,1,485.00
87,42,2017,2,503.00
88,42,2017,1,458.00
89,43,2019,2,541.00
90,43,2019,1,480.00
91,43,2018,2,548.00
92,43,2018,1,490.00
93,43,2017,2,507.00
94,43,2017,1,461.00
95,44,2019,1,465.00
96,44,2018,2,510.00
97,44,2018,1,449.00
98,44,2017,2,478.00
99,44,2017,1,429.00
100,45,2019,2,486.00
101,45,2019,1,464.00
102,45,2018,2,500.00
103,45,2018,1,467.00
104,45,2017,2,474.00
105,45,2017,1,421.00
106,46,2019,2,634.00
107,46,2019,1,578.00
108,46,2018,2,622.00
109,46,2018,1,574.00
110,46,2017,2,610.00
111,46,2017,1,566.00
112,50,2019,2,518.00
113,50,2019,1,499.00
114,50,2018,2,494.00
115,50,2018,1,487.00
116,50,2017,2,493.00
117,50,2017,1,442.00
118,51,2019,1,527.00
119,51,2019,2,526.00
120,51,2018,2,538.00
121,51,2018,1,521.00
122,51,2017,2,522.00
123,51,2017,1,482.00
124,52,2019,2,521.00
125,52,2019,1,447.00
126,52,2018,2,559.00
127,52,2018,1,458.00
128,52,2017,2,508.00
129,52,2017,1,429.00
130,53,2019,2,524.00
131,53,2019,1,484.00
132,53,2018,2,529.00
133,53,2018,1,476.00
134,53,2017,2,521.00
135,53,2017,1,444.00
136,61,2019,2,507.00
137,61,2019,1,460.00
138,61,2018,2,491.00
139,61,2018,1,449.00
140,61,2017,2,474.00
141,61,2017,1,419.00
142,62,2019,2,493.00
143,62,2019,1,458.00
144,62,2018,1,465.00
145,62,2018,2,464.00
146,62,2017,2,469.00
147,62,2017,1,428.00
148,65,2019,2,501.00
149,65,2019,1,430.00
150,65,2018,2,477.00
151,65,2018,1,447.00
152,65,2017,2,462.00
153,65,2017,1,410.00
