,province_id,year,types,score
0,11,2019,1,468.00
1,11,2018,1,470.00
2,11,2017,1,472.00
3,12,2019,1,442.00
4,12,2018,1,450.00
5,12,2017,1,419.00
6,13,2019,2,541.00
7,13,2019,1,487.00
8,13,2018,2,546.00
9,13,2018,1,489.00
10,13,2017,2,500.00
11,13,2017,1,448.00
12,14,2019,2,520.00
13,14,2019,1,466.00
14,14,2018,2,519.00
15,14,2018,1,470.00
16,14,2017,2,486.00
17,14,2017,1,430.00
18,15,2019,2,506.00
19,15,2019,1,397.00
20,15,2018,2,478.00
21,15,2018,1,369.00
22,15,2017,2,430.00
23,15,2017,1,376.00
24,21,2019,1,472.00
25,21,2018,1,468.00
26,21,2017,2,491.00
27,21,2017,1,429.00
28,22,2019,1,458.00
29,22,2018,1,475.00
30,22,2017,1,402.00
31,23,2019,1,464.00
32,23,2018,1,442.00
33,23,2017,1,412.00
34,32,2019,1,335.00
35,32,2018,1,317.00
36,32,2017,1,298.00
37,33,2019,3,559.00
38,33,2018,3,535.00
39,33,2017,3,544.00
40,34,2019,2,546.00
41,34,2019,1,486.00
42,34,2018,2,545.00
43,34,2018,1,495.00
44,34,2017,2,506.00
45,34,2017,1,472.00
46,35,2019,2,533.99
47,35,2019,1,427.93
48,35,2018,2,531.00
49,35,2018,1,462.00
50,35,2017,2,474.00
51,35,2017,1,445.00
52,36,2019,2,553.00
53,36,2019,1,510.00
54,36,2018,2,562.00
55,36,2018,1,511.00
56,36,2017,2,521.00
57,36,2017,1,483.00
58,37,2019,1,482.00
59,37,2018,2,521.00
60,37,2018,1,476.00
61,37,2017,1,469.00
62,41,2019,2,525.00
63,41,2019,1,478.00
64,41,2018,2,535.00
65,41,2018,1,473.00
66,41,2017,2,494.00
67,41,2017,1,452.00
68,42,2019,2,528.00
69,42,2019,1,475.00
70,42,2018,2,540.00
71,42,2018,1,477.00
72,42,2017,2,504.00
73,42,2017,1,446.00
74,43,2019,2,552.00
75,43,2019,1,486.00
76,43,2018,2,561.00
77,43,2018,1,490.00
78,43,2017,2,525.00
79,43,2017,1,462.00
80,44,2019,1,465.00
81,44,2018,2,507.00
82,44,2018,1,456.00
83,44,2017,1,440.00
84,45,2019,2,497.00
85,45,2019,1,456.00
86,45,2018,2,516.00
87,45,2018,1,450.00
88,45,2017,2,498.00
89,45,2017,1,421.00
90,46,2019,2,645.00
91,46,2019,1,608.00
92,46,2018,2,642.00
93,46,2018,1,597.00
94,46,2017,2,637.00
95,46,2017,1,606.00
96,50,2019,1,495.00
97,50,2018,1,480.00
98,50,2017,1,445.00
99,51,2019,2,531.00
100,51,2019,1,519.00
101,51,2018,2,545.00
102,51,2018,1,515.00
103,51,2017,2,524.00
104,51,2017,1,481.00
105,52,2019,2,519.00
106,52,2019,1,431.00
107,52,2018,2,545.00
108,52,2018,1,437.00
109,52,2017,2,513.00
110,52,2017,1,411.00
111,53,2019,2,543.00
112,53,2019,1,487.00
113,53,2018,2,551.00
114,53,2018,1,480.00
115,53,2017,2,525.00
116,53,2017,1,453.00
117,61,2019,1,452.00
118,61,2018,1,442.00
119,61,2017,2,482.00
120,61,2017,1,412.00
121,62,2019,2,509.00
122,62,2019,1,452.00
123,62,2018,2,486.00
124,62,2018,1,458.00
125,62,2017,2,483.00
126,62,2017,1,426.00
127,31,2018,3,422.00
128,54,2018,2,340.00
129,54,2018,1,307.00
130,54,2017,2,309.00
131,54,2017,1,266.00
132,63,2017,1,357.00
133,64,2017,2,493.00
