,province_id,year,types,score
0,12,2019,1,161.00
1,12,2019,2,127.00
2,12,2018,1,125.00
3,12,2018,2,116.00
4,13,2019,2,443.00
5,13,2019,1,364.00
6,13,2018,2,422.00
7,13,2018,1,349.00
8,13,2017,2,372.00
9,13,2017,1,315.00
10,14,2019,2,346.00
11,14,2019,1,305.00
12,14,2018,2,316.00
13,14,2018,1,274.00
14,14,2017,2,298.00
15,14,2017,1,235.00
16,15,2019,2,332.00
17,15,2019,1,167.00
18,21,2019,2,460.00
19,21,2019,1,360.00
20,21,2018,2,426.00
21,21,2018,1,350.00
22,21,2017,2,379.00
23,21,2017,1,326.00
24,22,2019,2,361.00
25,22,2019,1,307.00
26,23,2019,2,346.00
27,23,2019,1,315.00
28,23,2018,2,313.00
29,23,2018,1,270.00
30,23,2017,2,221.00
31,23,2017,1,188.00
32,32,2019,2,230.00
33,32,2018,1,248.00
34,32,2017,1,233.00
35,33,2019,3,410.00
36,33,2018,3,490.00
37,33,2017,3,395.00
38,34,2019,1,219.00
39,34,2019,2,218.00
40,34,2018,1,223.00
41,34,2018,2,201.00
42,34,2017,1,213.00
43,34,2017,2,203.00
44,35,2019,2,376.00
45,35,2019,1,331.00
46,36,2019,1,378.00
47,36,2019,2,286.00
48,36,2018,1,364.00
49,36,2018,2,283.00
50,36,2017,1,353.00
51,36,2017,2,311.00
52,37,2019,2,438.00
53,37,2019,1,389.00
54,37,2018,2,376.00
55,37,2018,1,348.00
56,37,2017,2,318.00
57,37,2017,1,280.00
58,42,2019,1,200.00
59,42,2019,2,200.00
60,42,2018,2,256.00
61,42,2018,1,200.00
62,42,2017,1,200.00
63,42,2017,2,200.00
64,43,2019,2,470.00
65,43,2019,1,368.00
66,43,2018,2,452.00
67,43,2018,1,200.00
68,43,2017,2,409.00
69,43,2017,1,374.00
70,44,2019,2,347.00
71,44,2018,2,325.00
72,45,2019,2,261.00
73,46,2019,2,407.00
74,46,2019,1,280.00
75,46,2018,2,341.00
76,46,2017,2,388.00
77,50,2019,2,307.00
78,50,2018,2,187.00
79,50,2018,1,160.00
80,50,2017,1,175.00
81,50,2017,2,173.00
82,51,2019,1,150.00
83,51,2019,2,150.00
84,51,2018,2,190.00
85,51,2018,1,180.00
86,51,2017,2,259.00
87,51,2017,1,180.00
88,52,2019,2,350.00
89,52,2019,1,321.00
90,52,2018,2,430.00
91,52,2018,1,367.00
92,52,2017,2,381.00
93,52,2017,1,246.00
94,53,2019,2,405.00
95,53,2019,1,356.00
96,53,2018,2,341.00
97,53,2018,1,281.00
98,53,2017,2,433.00
99,53,2017,1,383.00
100,61,2019,2,167.00
101,62,2019,1,160.00
102,62,2019,2,160.00
103,62,2017,2,180.00
104,62,2017,1,180.00
105,63,2019,2,257.00
106,63,2019,1,202.00
107,64,2019,2,232.00
108,64,2019,1,230.00
109,64,2018,1,235.00
110,64,2018,2,217.00
111,64,2017,1,209.00
112,64,2017,2,201.00
113,65,2019,2,302.00
114,65,2019,1,260.00
115,65,2018,1,229.00
116,65,2018,2,200.00
117,65,2017,1,239.00
118,65,2017,2,213.00
119,41,2018,1,274.00
120,41,2018,2,227.00
121,41,2017,2,296.00
122,41,2017,1,274.00
