,province_id,year,types,score
0,13,2019,2,519.00
1,13,2019,1,454.00
2,13,2018,2,507.00
3,13,2018,1,440.00
4,13,2017,2,446.00
5,13,2017,1,417.00
6,32,2019,1,322.00
7,32,2019,2,315.00
8,32,2018,2,306.00
9,32,2018,1,285.00
10,32,2017,2,300.00
11,32,2017,1,297.00
12,34,2019,2,524.00
13,34,2019,1,451.00
14,34,2018,2,514.00
15,34,2018,1,455.00
16,34,2017,2,460.00
17,34,2017,1,413.00
18,35,2019,2,486.00
19,35,2019,1,422.00
20,36,2019,2,526.00
21,36,2019,1,476.00
22,36,2018,2,525.00
23,36,2018,1,473.00
24,36,2017,2,477.00
25,36,2017,1,443.00
26,37,2019,2,523.00
27,37,2019,1,469.00
28,37,2018,2,525.00
29,37,2018,1,460.00
30,37,2017,2,499.00
31,37,2017,1,458.00
32,41,2019,2,496.00
33,41,2019,1,446.00
34,41,2018,2,485.00
35,41,2018,1,438.00
36,41,2017,1,421.00
37,42,2019,2,500.00
38,42,2019,1,448.00
39,42,2018,2,509.00
40,42,2018,1,440.00
41,42,2017,2,461.00
42,42,2017,1,410.00
43,43,2019,2,529.00
44,43,2019,1,457.00
45,43,2018,2,528.00
46,43,2018,1,458.00
47,43,2017,1,432.00
48,44,2019,2,513.00
49,45,2019,2,458.00
50,45,2019,1,411.00
51,45,2018,2,457.00
52,45,2018,1,397.00
53,45,2017,2,444.00
54,45,2017,1,356.00
55,46,2019,2,598.00
56,46,2019,1,542.00
57,50,2019,2,520.00
58,50,2019,1,478.00
59,50,2018,2,488.00
60,50,2018,1,476.00
61,50,2017,1,443.00
62,51,2019,2,511.00
63,51,2019,1,509.00
64,51,2018,2,530.00
65,51,2018,1,501.00
66,51,2017,2,511.00
67,51,2017,1,470.00
68,52,2019,2,496.00
69,52,2019,1,409.00
70,52,2018,2,518.00
71,52,2018,1,415.00
72,52,2017,2,493.00
73,52,2017,1,391.00
74,53,2019,2,516.00
75,53,2019,1,474.00
76,53,2018,2,528.00
77,53,2018,1,466.00
78,53,2017,2,503.00
79,53,2017,1,447.00
80,61,2019,2,490.00
81,61,2019,1,444.00
82,61,2018,2,474.00
83,61,2018,1,432.00
84,61,2017,2,461.00
85,61,2017,1,401.00
86,62,2019,2,483.00
87,62,2019,1,436.00
88,62,2018,2,457.00
89,62,2018,1,439.00
90,62,2017,2,458.00
91,62,2017,1,421.00
