,province_id,year,types,score
0,13,2019,2,508.00
1,13,2019,1,445.00
2,13,2018,2,499.00
3,13,2018,1,436.00
4,13,2017,1,345.00
5,14,2019,2,432.00
6,14,2019,1,432.00
7,14,2018,1,432.00
8,14,2017,1,400.00
9,15,2019,1,378.00
10,21,2019,2,515.00
11,22,2019,2,434.00
12,22,2019,1,414.00
13,23,2019,2,429.00
14,32,2019,1,316.00
15,32,2019,2,304.00
16,32,2018,1,296.00
17,32,2017,2,294.00
18,32,2017,1,269.00
19,35,2019,1,410.00
20,36,2019,2,517.00
21,37,2019,2,518.00
22,37,2019,1,463.00
23,37,2018,2,521.00
24,37,2018,1,455.00
25,37,2017,2,496.00
26,37,2017,1,451.00
27,41,2019,2,493.00
28,41,2019,1,434.00
29,41,2018,2,488.00
30,41,2018,1,433.00
31,41,2017,2,460.00
32,41,2017,1,405.00
33,42,2019,2,476.00
34,42,2019,1,389.00
35,43,2019,2,523.00
36,43,2019,1,448.00
37,50,2019,1,477.00
38,50,2018,1,466.00
39,50,2017,1,408.00
40,51,2019,2,505.00
41,51,2019,1,493.00
42,51,2018,2,523.00
43,51,2018,1,489.00
44,51,2017,2,502.00
45,51,2017,1,466.00
46,61,2019,2,491.00
47,61,2019,1,448.00
48,61,2018,2,473.00
49,61,2018,1,431.00
50,61,2017,2,458.00
51,61,2017,1,398.00
52,62,2019,2,485.00
53,62,2019,1,426.00
54,62,2018,2,466.00
55,62,2018,1,437.00
56,62,2017,2,460.00
57,62,2017,1,410.00
58,63,2019,1,376.00
59,63,2018,1,365.00
60,64,2019,1,421.00
61,64,2018,1,434.00
62,65,2019,2,449.00
63,65,2019,1,386.00
64,65,2018,2,428.00
65,65,2018,1,401.00
66,65,2017,2,428.00
67,65,2017,1,381.00
