,province_id,year,types,score
0,11,2019,1,536.00
1,12,2019,1,590.00
2,12,2019,2,558.00
3,12,2018,1,592.00
4,12,2018,2,585.00
5,12,2017,1,578.00
6,12,2017,2,560.00
7,13,2019,2,603.00
8,13,2019,1,579.00
9,13,2018,2,600.00
10,13,2018,1,600.00
11,13,2017,2,591.00
12,13,2017,1,565.00
13,14,2019,2,558.00
14,14,2019,1,522.00
15,14,2018,2,568.00
16,14,2018,1,544.00
17,14,2017,2,540.00
18,14,2017,1,507.00
19,15,2019,2,584.00
20,15,2019,1,550.00
21,15,2018,2,567.00
22,15,2018,1,549.00
23,15,2017,2,518.00
24,15,2017,1,515.00
25,21,2019,2,603.00
26,21,2019,1,569.00
27,21,2018,1,596.00
28,21,2018,2,592.00
29,21,2017,2,574.00
30,21,2017,1,561.00
31,22,2019,2,569.00
32,22,2019,1,560.00
33,22,2018,1,558.00
34,22,2018,2,544.00
35,22,2017,2,555.00
36,22,2017,1,529.00
37,23,2019,1,569.00
38,23,2019,2,563.00
39,23,2018,1,569.00
40,23,2018,2,548.00
41,23,2017,1,548.00
42,23,2017,2,544.00
43,32,2019,1,367.00
44,32,2019,2,358.00
45,32,2018,1,360.00
46,32,2018,2,356.00
47,32,2017,1,353.00
48,32,2017,2,349.00
49,33,2019,3,622.00
50,33,2018,3,615.00
51,33,2017,3,601.00
52,34,2019,2,591.00
53,34,2019,1,564.00
54,34,2018,2,601.00
55,34,2018,1,583.00
56,34,2017,2,567.00
57,34,2017,1,555.00
58,35,2019,2,580.00
59,35,2019,1,540.00
60,35,2018,2,589.00
61,35,2018,1,547.00
62,35,2017,2,523.00
63,35,2017,1,496.00
64,36,2019,2,591.00
65,36,2019,1,579.00
66,36,2018,2,609.00
67,36,2018,1,587.00
68,36,2017,2,574.00
69,36,2017,1,558.00
70,37,2019,2,587.00
71,37,2019,1,586.00
72,37,2018,2,603.00
73,37,2018,1,594.00
74,37,2017,1,586.00
75,37,2017,2,578.00
76,41,2019,2,570.00
77,41,2019,1,563.00
78,41,2018,2,594.00
79,41,2018,1,571.00
80,41,2017,2,565.00
81,41,2017,1,549.00
82,42,2019,2,577.00
83,42,2019,1,572.00
84,42,2018,2,604.00
85,42,2018,1,580.00
86,42,2017,2,574.00
87,42,2017,1,551.00
88,43,2019,2,600.00
89,43,2019,1,568.00
90,43,2018,2,622.00
91,43,2018,1,587.00
92,43,2017,2,592.00
93,43,2017,1,557.00
94,44,2019,2,563.00
95,44,2019,1,510.00
96,44,2018,2,567.00
97,44,2018,1,522.00
98,44,2017,2,538.00
99,44,2017,1,504.00
100,45,2019,2,554.00
101,45,2019,1,554.00
102,45,2018,2,580.00
103,45,2018,1,552.00
104,45,2017,2,567.00
105,45,2017,1,504.00
106,46,2019,2,713.00
107,46,2019,1,661.00
108,46,2018,2,717.00
109,46,2018,1,654.00
110,46,2017,2,719.00
111,46,2017,1,663.00
112,50,2019,2,577.00
113,50,2019,1,551.00
114,50,2018,1,580.00
115,50,2018,2,562.00
116,50,2017,2,561.00
117,50,2017,1,550.00
118,51,2019,1,609.00
119,51,2019,2,580.00
120,51,2018,1,600.00
121,51,2018,2,582.00
122,51,2017,2,569.00
123,51,2017,1,563.00
124,52,2019,2,579.00
125,52,2019,1,513.00
126,52,2018,2,615.00
127,52,2018,1,541.00
128,52,2017,2,593.00
129,52,2017,1,508.00
130,53,2019,2,598.00
131,53,2019,1,577.00
132,53,2018,2,606.00
133,53,2018,1,571.00
134,53,2017,2,589.00
135,53,2017,1,533.00
136,62,2019,2,550.00
137,62,2019,1,524.00
138,62,2018,1,536.00
139,62,2018,2,525.00
140,62,2017,2,511.00
141,62,2017,1,501.00
142,64,2019,2,571.00
143,64,2019,1,494.00
144,64,2018,2,560.00
145,64,2018,1,501.00
146,64,2017,2,534.00
147,64,2017,1,471.00
148,65,2019,2,565.00
149,65,2019,1,520.00
150,65,2018,2,565.00
151,65,2018,1,541.00
152,65,2017,2,548.00
153,65,2017,1,495.00
154,31,2018,3,493.00
155,54,2018,2,422.00
156,54,2018,1,332.00
157,54,2017,2,371.00
158,54,2017,1,299.00
159,61,2018,1,474.00
160,61,2017,1,449.00
