,province_id,year,types,score
0,32,2019,1,312.00
1,32,2018,1,285.00
2,32,2017,2,281.00
3,33,2019,3,534.00
4,33,2018,3,523.00
5,33,2017,3,558.00
6,36,2019,2,516.00
7,36,2018,2,508.00
8,36,2018,1,466.00
9,36,2017,2,459.00
10,36,2017,1,431.00
11,43,2019,2,497.00
12,43,2019,1,419.00
13,43,2018,2,493.00
14,43,2018,1,415.00
15,43,2017,2,446.00
16,43,2017,1,388.00
17,44,2019,1,441.00
18,44,2018,1,428.00
19,44,2017,1,400.00
20,46,2019,1,525.00
21,46,2018,1,521.00
22,46,2017,2,548.00
23,50,2019,1,463.00
24,50,2018,1,440.00
25,50,2017,1,418.00
26,51,2019,1,475.00
27,51,2018,1,458.00
28,51,2017,1,454.00
29,53,2019,1,452.00
30,53,2018,1,441.00
31,53,2017,1,418.00
