,province_id,year,types,score
0,21,2019,2,523.00
1,21,2019,1,445.00
2,21,2017,2,402.00
3,21,2017,1,345.00
4,32,2019,1,317.00
5,32,2019,2,315.00
6,34,2019,1,485.00
7,34,2017,2,499.00
8,34,2017,1,468.00
9,36,2019,2,537.00
10,36,2019,1,489.00
11,36,2017,2,492.00
12,36,2017,1,448.00
13,41,2019,1,472.00
14,42,2019,1,464.00
15,42,2017,2,505.00
16,42,2017,1,444.00
17,43,2019,2,543.00
18,43,2019,1,481.00
19,43,2018,2,549.00
20,43,2018,1,485.00
21,43,2017,2,510.00
22,43,2017,1,456.00
23,44,2019,2,518.00
24,44,2017,2,481.00
25,44,2017,1,423.00
26,46,2019,2,626.00
27,50,2019,2,517.00
28,50,2017,2,292.00
29,50,2017,1,287.00
30,51,2019,1,507.00
31,51,2017,2,522.00
32,51,2017,1,483.00
33,52,2019,2,521.00
34,52,2017,2,523.00
35,52,2017,1,389.00
36,53,2019,2,516.00
37,53,2019,1,479.00
38,61,2019,2,495.00
39,61,2019,1,444.00
40,45,2017,2,313.00
