,province_id,year,types,score
0,13,2019,1,401.00
1,13,2018,2,544.00
2,13,2018,1,510.00
3,13,2017,2,497.00
4,14,2019,2,501.00
5,14,2019,1,500.00
6,14,2018,2,500.00
7,14,2018,1,450.00
8,14,2017,2,474.00
9,14,2017,1,416.00
10,15,2019,1,402.00
11,21,2019,1,481.00
12,21,2018,1,479.00
13,21,2017,2,492.00
14,21,2017,1,434.00
15,22,2019,1,418.00
16,23,2019,2,489.00
17,23,2018,2,464.00
18,23,2017,2,449.00
19,33,2019,3,595.00
20,33,2018,3,588.00
21,33,2017,3,577.00
22,34,2019,2,546.00
23,34,2019,1,488.00
24,34,2018,2,543.00
25,34,2018,1,495.00
26,34,2017,2,504.00
27,34,2017,1,473.00
28,35,2019,2,519.00
29,35,2019,1,464.00
30,35,2018,2,506.00
31,35,2018,1,449.00
32,35,2017,2,448.00
33,35,2017,1,394.00
34,36,2019,2,549.00
35,36,2019,1,507.00
36,36,2018,2,555.00
37,36,2018,1,504.00
38,36,2017,2,510.00
39,36,2017,1,483.00
40,37,2019,2,532.00
41,37,2019,1,482.00
42,37,2018,2,538.00
43,37,2018,1,474.00
44,37,2017,2,510.00
45,37,2017,1,468.00
46,41,2019,2,527.00
47,41,2019,1,490.00
48,41,2018,2,534.00
49,41,2018,1,479.00
50,41,2017,2,495.00
51,41,2017,1,465.00
52,42,2019,2,513.00
53,42,2019,1,468.00
54,42,2018,1,464.00
55,42,2017,2,475.00
56,42,2017,1,433.00
57,43,2019,2,548.00
58,43,2019,1,481.00
59,43,2018,2,552.00
60,43,2018,1,486.00
61,43,2017,2,511.00
62,43,2017,1,456.00
63,45,2019,2,493.00
64,45,2019,1,450.00
65,45,2018,2,510.00
66,45,2018,1,450.00
67,45,2017,2,487.00
68,45,2017,1,401.00
69,51,2019,2,525.00
70,51,2019,1,517.00
71,51,2018,2,535.00
72,51,2018,1,514.00
73,51,2017,2,511.00
74,51,2017,1,479.00
75,52,2019,2,507.00
76,52,2019,1,427.00
77,52,2018,2,534.00
78,52,2018,1,435.00
79,52,2017,2,506.00
80,52,2017,1,406.00
81,53,2019,2,528.00
82,53,2019,1,490.00
83,53,2018,2,540.00
84,53,2018,1,482.00
85,53,2017,2,509.00
86,53,2017,1,454.00
87,61,2019,1,456.00
88,61,2018,2,491.00
89,61,2018,1,448.00
90,61,2017,2,472.00
91,61,2017,1,416.00
92,62,2019,2,506.00
93,62,2019,1,451.00
94,62,2018,2,480.00
95,62,2018,1,456.00
96,62,2017,2,476.00
97,62,2017,1,427.00
98,65,2019,2,491.00
99,65,2019,1,427.00
100,65,2018,2,476.00
101,65,2018,1,446.00
102,65,2017,2,454.00
103,65,2017,1,404.00
