,province_id,year,types,score
0,34,2019,1,208.00
1,34,2019,2,204.00
2,34,2018,2,202.00
3,34,2018,1,200.00
4,34,2017,2,200.00
5,34,2017,1,200.00
6,51,2019,1,150.00
7,51,2019,2,150.00
8,52,2019,2,359.00
9,52,2019,1,270.00
10,52,2018,2,454.00
11,52,2018,1,368.00
12,52,2017,1,323.00
13,52,2017,2,237.00
14,62,2019,2,160.00
15,62,2019,1,160.00
16,62,2017,2,180.00
17,62,2017,1,180.00
18,65,2019,2,190.00
19,65,2019,1,181.00
20,65,2018,2,231.00
21,65,2018,1,200.00
22,65,2017,2,233.00
23,65,2017,1,201.00
