,province_id,year,types,score
0,13,2019,2,407.00
1,13,2019,1,265.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,14,2019,2,325.00
5,14,2019,1,241.00
6,14,2018,2,281.00
7,14,2018,1,230.00
8,14,2017,2,275.00
9,15,2019,2,383.00
10,34,2019,2,276.00
11,34,2018,1,213.00
12,35,2019,2,366.00
13,37,2019,2,432.00
14,37,2018,2,349.00
15,45,2019,2,230.00
16,51,2019,1,150.00
17,51,2019,2,150.00
18,51,2018,2,190.00
19,51,2018,1,180.00
20,51,2017,2,353.00
21,52,2019,2,366.00
22,52,2018,2,356.00
23,52,2017,2,326.00
24,53,2019,2,386.00
25,53,2019,1,302.00
26,53,2018,2,373.00
27,53,2017,2,329.00
28,61,2019,1,151.00
29,61,2019,2,151.00
30,61,2018,2,179.00
31,61,2018,1,160.00
32,61,2017,1,164.00
33,61,2017,2,158.00
34,62,2019,2,331.00
35,62,2019,1,294.00
36,62,2017,2,327.00
37,62,2017,1,198.00
38,63,2019,2,317.00
39,64,2019,2,351.00
40,64,2019,1,217.00
41,64,2018,2,232.00
42,64,2018,1,229.00
43,64,2017,2,283.00
44,65,2019,2,320.00
45,65,2019,1,232.00
46,65,2018,2,302.00
47,65,2018,1,252.00
48,65,2017,2,267.00
49,65,2017,1,256.00
50,41,2018,2,250.00
51,41,2017,2,236.00
52,42,2017,2,200.00
