,province_id,year,types,score
0,11,2019,1,495.00
1,11,2018,1,492.00
2,11,2017,1,488.00
3,12,2019,1,477.00
4,12,2018,2,506.00
5,12,2018,1,492.00
6,12,2017,2,489.00
7,12,2017,1,471.00
8,13,2019,1,564.00
9,13,2019,2,549.00
10,13,2018,1,573.00
11,13,2018,2,553.00
12,13,2017,1,534.00
13,13,2017,2,520.00
14,14,2019,2,530.00
15,14,2019,1,510.00
16,14,2018,2,526.00
17,14,2018,1,516.00
18,14,2017,2,494.00
19,14,2017,1,483.00
20,15,2019,2,548.00
21,15,2019,1,516.00
22,15,2018,2,543.00
23,15,2018,1,520.00
24,15,2017,1,507.00
25,15,2017,2,499.00
26,21,2019,2,547.00
27,21,2019,1,424.00
28,21,2018,2,534.00
29,21,2018,1,490.00
30,21,2017,1,504.00
31,21,2017,2,500.00
32,22,2019,1,534.00
33,22,2019,2,520.00
34,22,2018,1,533.00
35,22,2018,2,441.00
36,22,2017,1,507.00
37,22,2017,2,479.00
38,23,2019,1,549.00
39,23,2019,2,501.00
40,23,2018,1,544.00
41,23,2018,2,483.00
42,23,2017,1,521.00
43,23,2017,2,478.00
44,32,2019,1,341.00
45,32,2018,1,331.00
46,32,2018,2,329.00
47,32,2017,1,323.00
48,32,2017,2,321.00
49,33,2019,3,563.00
50,33,2018,3,558.00
51,33,2017,3,539.00
52,34,2019,2,548.00
53,34,2019,1,543.00
54,34,2018,1,553.00
55,34,2018,2,545.00
56,34,2017,1,518.00
57,34,2017,2,508.00
58,35,2019,1,465.00
59,35,2018,2,515.00
60,35,2018,1,455.00
61,35,2017,2,450.00
62,35,2017,1,399.00
63,36,2019,1,517.00
64,36,2018,2,559.00
65,36,2018,1,517.00
66,36,2017,2,517.00
67,36,2017,1,496.00
68,37,2019,2,543.00
69,37,2019,1,534.00
70,37,2018,2,548.00
71,37,2018,1,487.00
72,37,2017,1,530.00
73,37,2017,2,522.00
74,41,2019,1,547.00
75,41,2019,2,533.00
76,41,2018,1,547.00
77,41,2018,2,540.00
78,41,2017,1,521.00
79,41,2017,2,456.00
80,42,2019,1,495.00
81,42,2018,2,540.00
82,42,2018,1,435.00
83,42,2017,2,513.00
84,42,2017,1,471.00
85,43,2019,1,499.00
86,43,2018,2,568.00
87,43,2018,1,511.00
88,43,2017,2,521.00
89,43,2017,1,489.00
90,44,2019,1,482.00
91,44,2018,2,517.00
92,44,2018,1,476.00
93,44,2017,2,481.00
94,44,2017,1,454.00
95,45,2019,1,478.00
96,45,2018,2,506.00
97,45,2018,1,470.00
98,45,2017,2,473.00
99,45,2017,1,418.00
100,46,2019,1,566.00
101,46,2018,1,589.00
102,46,2017,2,629.00
103,46,2017,1,589.00
104,50,2019,2,525.00
105,50,2019,1,508.00
106,50,2018,1,501.00
107,50,2018,2,450.00
108,50,2017,2,518.00
109,50,2017,1,474.00
110,51,2019,1,560.00
111,51,2019,2,529.00
112,51,2018,1,568.00
113,51,2018,2,520.00
114,51,2017,2,530.00
115,51,2017,1,528.00
116,52,2019,2,511.00
117,52,2019,1,449.00
118,52,2018,2,559.00
119,52,2018,1,463.00
120,52,2017,2,527.00
121,52,2017,1,432.00
122,53,2019,2,544.00
123,53,2019,1,518.00
124,53,2018,2,550.00
125,53,2018,1,511.00
126,53,2017,2,540.00
127,53,2017,1,478.00
128,61,2019,1,470.00
129,61,2018,2,501.00
130,61,2018,1,472.00
131,61,2017,2,490.00
132,61,2017,1,443.00
133,62,2019,2,513.00
134,62,2019,1,494.00
135,62,2018,1,499.00
136,62,2018,2,472.00
137,62,2017,2,495.00
138,62,2017,1,482.00
139,65,2019,1,449.00
140,65,2018,1,470.00
141,65,2017,1,429.00
142,31,2018,3,427.00
143,54,2018,1,298.00
144,54,2017,2,341.00
145,54,2017,1,268.00
