,province_id,year,types,score
0,14,2019,2,308.00
1,14,2019,1,130.00
2,14,2018,2,210.00
3,14,2018,1,150.00
4,14,2017,2,210.00
5,14,2017,1,130.00
6,34,2019,2,436.00
7,34,2019,1,237.00
8,34,2018,2,294.00
9,34,2018,1,227.00
10,34,2017,2,286.00
11,34,2017,1,200.00
12,35,2019,2,417.00
13,35,2019,1,340.00
14,36,2019,2,427.00
15,36,2019,1,408.00
16,36,2018,2,405.00
17,36,2018,1,386.00
18,36,2017,2,401.00
19,36,2017,1,366.00
20,42,2019,2,382.00
21,42,2019,1,343.00
22,42,2018,2,379.00
23,42,2018,1,314.00
24,42,2017,2,363.00
25,42,2017,1,200.00
26,43,2019,2,486.00
27,43,2019,1,396.00
28,43,2018,2,482.00
29,43,2018,1,379.00
30,43,2017,2,430.00
31,43,2017,1,373.00
32,45,2019,2,393.00
33,45,2019,1,323.00
34,45,2018,2,397.00
35,45,2018,1,333.00
36,45,2017,2,367.00
37,45,2017,1,296.00
38,50,2019,2,382.00
39,50,2019,1,303.00
40,50,2018,2,255.00
41,50,2018,1,208.00
42,50,2017,1,184.00
43,50,2017,2,174.00
44,51,2019,2,458.00
45,51,2019,1,407.00
46,51,2018,2,481.00
47,51,2018,1,300.00
48,51,2017,2,440.00
49,51,2017,1,306.00
50,52,2019,2,402.00
51,52,2019,1,289.00
52,52,2018,2,435.00
53,52,2018,1,263.00
54,52,2017,2,301.00
55,52,2017,1,243.00
56,53,2019,2,444.00
57,53,2019,1,364.00
58,53,2018,2,446.00
59,53,2018,1,365.00
60,53,2017,2,394.00
61,53,2017,1,328.00
62,62,2019,1,160.00
63,62,2019,2,160.00
64,62,2017,2,180.00
65,62,2017,1,180.00
66,65,2019,2,287.00
67,41,2018,2,355.00
68,41,2018,1,299.00
69,41,2017,2,252.00
70,41,2017,1,227.00
71,44,2018,2,425.00
72,44,2018,1,207.00
