,province_id,year,types,score
0,13,2019,2,315.00
1,13,2019,1,297.00
2,13,2018,2,294.00
3,13,2018,1,266.00
4,13,2017,1,236.00
5,13,2017,2,231.00
6,14,2019,1,130.00
7,14,2019,2,130.00
8,14,2018,2,150.00
9,14,2018,1,150.00
10,14,2017,2,191.00
11,14,2017,1,130.00
12,15,2019,2,337.00
13,32,2019,1,260.00
14,32,2019,2,230.00
15,32,2018,1,248.00
16,32,2018,2,228.00
17,32,2017,1,233.00
18,32,2017,2,209.00
19,33,2019,3,484.00
20,33,2018,3,478.00
21,33,2017,3,464.00
22,34,2019,1,228.00
23,34,2019,2,204.00
24,34,2018,2,246.00
25,34,2018,1,201.00
26,34,2017,1,278.00
27,34,2017,2,223.00
28,35,2019,2,300.00
29,35,2019,1,273.00
30,36,2019,2,160.00
31,36,2019,1,160.00
32,36,2018,2,249.00
33,36,2018,1,245.00
34,36,2017,1,302.00
35,36,2017,2,291.00
36,37,2019,2,238.00
37,37,2019,1,203.00
38,37,2018,2,248.00
39,37,2018,1,172.00
40,37,2017,2,281.00
41,37,2017,1,244.00
42,42,2019,1,200.00
43,42,2019,2,200.00
44,42,2018,1,200.00
45,42,2018,2,200.00
46,42,2017,1,200.00
47,42,2017,2,200.00
48,44,2019,2,325.00
49,44,2019,1,246.00
50,44,2018,2,336.00
51,44,2018,1,243.00
52,44,2017,1,261.00
53,44,2017,2,248.00
54,45,2019,2,225.00
55,45,2019,1,206.00
56,45,2017,2,210.00
57,45,2017,1,200.00
58,46,2019,1,349.00
59,46,2019,2,280.00
60,46,2018,1,422.00
61,46,2018,2,357.00
62,46,2017,1,426.00
63,46,2017,2,280.00
64,50,2019,2,325.00
65,50,2019,1,224.00
66,50,2018,2,221.00
67,50,2018,1,155.00
68,50,2017,2,164.00
69,50,2017,1,155.00
70,52,2019,2,324.00
71,52,2019,1,187.00
72,52,2018,2,287.00
73,52,2018,1,202.00
74,52,2017,2,269.00
75,52,2017,1,202.00
76,53,2019,1,290.00
77,53,2019,2,269.00
78,53,2018,2,262.00
79,53,2018,1,257.00
80,53,2017,1,292.00
81,53,2017,2,226.00
82,61,2019,1,326.00
83,61,2018,1,280.00
84,61,2017,1,228.00
85,62,2019,1,160.00
86,62,2019,2,160.00
87,62,2017,2,180.00
88,62,2017,1,180.00
89,65,2019,2,246.00
90,65,2019,1,180.00
91,65,2018,1,238.00
92,65,2018,2,233.00
93,65,2017,1,273.00
94,65,2017,2,205.00
95,41,2018,2,223.00
96,41,2018,1,206.00
97,41,2017,2,203.00
98,41,2017,1,196.00
