,province_id,year,types,score
0,11,2019,2,505.00
1,11,2019,1,473.00
2,11,2018,2,515.00
3,11,2018,1,477.00
4,11,2017,2,490.00
5,11,2017,1,480.00
6,12,2019,2,453.00
7,12,2019,1,433.00
8,12,2018,2,461.00
9,12,2018,1,432.00
10,12,2017,2,432.00
11,12,2017,1,416.00
12,13,2019,2,476.00
13,13,2019,1,418.00
14,13,2018,2,454.00
15,13,2018,1,395.00
16,13,2017,2,403.00
17,13,2017,1,368.00
18,14,2019,2,474.00
19,14,2019,1,416.00
20,14,2018,2,469.00
21,14,2018,1,421.00
22,14,2017,2,442.00
23,14,2017,1,390.00
24,15,2019,2,449.00
25,15,2019,1,390.00
26,15,2018,2,413.00
27,15,2018,1,372.00
28,15,2017,2,407.00
29,15,2017,1,364.00
30,21,2019,2,521.00
31,21,2019,1,453.00
32,21,2018,2,504.00
33,21,2018,1,445.00
34,21,2017,2,467.00
35,21,2017,1,411.00
36,22,2019,2,438.00
37,22,2019,1,415.00
38,22,2018,2,415.00
39,22,2018,1,372.00
40,22,2017,1,348.00
41,22,2017,2,346.00
42,23,2019,2,432.00
43,23,2019,1,404.00
44,23,2018,2,409.00
45,23,2018,1,384.00
46,23,2017,2,405.00
47,23,2017,1,354.00
48,32,2019,1,309.00
49,32,2019,2,291.00
50,32,2018,2,289.00
51,32,2018,1,289.00
52,32,2017,2,283.00
53,32,2017,1,269.00
54,33,2019,3,526.00
55,33,2018,3,510.00
56,33,2017,3,554.00
57,34,2019,2,529.00
58,34,2019,1,471.00
59,34,2018,2,517.00
60,34,2018,1,475.00
61,34,2017,2,473.00
62,34,2017,1,442.00
63,35,2019,2,482.00
64,35,2019,1,426.00
65,35,2018,2,464.00
66,35,2018,1,409.00
67,35,2017,2,401.00
68,35,2017,1,363.00
69,36,2019,2,518.00
70,36,2019,1,467.00
71,36,2018,2,512.00
72,36,2018,1,467.00
73,36,2017,2,466.00
74,36,2017,1,435.00
75,37,2019,2,521.00
76,37,2019,1,477.00
77,37,2018,2,525.00
78,37,2018,1,477.00
79,37,2017,2,506.00
80,37,2017,1,474.00
81,41,2019,2,513.00
82,41,2019,1,479.00
83,41,2018,2,514.00
84,41,2018,1,468.00
85,41,2017,2,468.00
86,41,2017,1,436.00
87,42,2019,2,488.00
88,42,2019,1,438.00
89,42,2018,2,495.00
90,42,2018,1,428.00
91,42,2017,2,457.00
92,42,2017,1,393.00
93,43,2019,2,515.00
94,43,2019,1,437.00
95,43,2018,2,511.00
96,43,2018,1,437.00
97,43,2017,2,468.00
98,43,2017,1,401.00
99,44,2019,2,509.00
100,44,2019,1,439.00
101,44,2018,2,500.00
102,44,2018,1,429.00
103,44,2017,2,457.00
104,44,2017,1,414.00
105,45,2019,2,399.00
106,45,2019,1,386.00
107,45,2018,2,426.00
108,45,2018,1,375.00
109,45,2017,2,425.00
110,45,2017,1,349.00
111,46,2019,2,583.00
112,46,2019,1,537.00
113,46,2018,2,567.00
114,46,2018,1,527.00
115,46,2017,2,551.00
116,46,2017,1,525.00
117,50,2019,2,508.00
118,50,2019,1,484.00
119,50,2018,1,471.00
120,50,2018,2,435.00
121,50,2017,2,486.00
122,50,2017,1,445.00
123,51,2019,2,507.00
124,51,2019,1,506.00
125,51,2018,2,508.00
126,51,2018,1,501.00
127,51,2017,2,509.00
128,51,2017,1,477.00
129,52,2019,2,501.00
130,52,2019,1,414.00
131,52,2018,2,535.00
132,52,2018,1,421.00
133,52,2017,2,499.00
134,52,2017,1,389.00
135,53,2019,2,515.00
136,53,2019,1,466.00
137,53,2018,2,525.00
138,53,2018,1,458.00
139,53,2017,2,500.00
140,53,2017,1,420.00
141,61,2019,2,482.00
142,61,2019,1,435.00
143,61,2018,2,457.00
144,61,2018,1,418.00
145,61,2017,2,448.00
146,61,2017,1,390.00
147,62,2019,2,477.00
148,62,2019,1,423.00
149,62,2018,2,454.00
150,62,2018,1,428.00
151,62,2017,2,454.00
152,62,2017,1,395.00
153,63,2019,2,445.00
154,63,2019,1,380.00
155,63,2018,2,413.00
156,63,2018,1,363.00
157,63,2017,2,420.00
158,63,2017,1,354.00
159,64,2019,2,502.00
160,64,2019,1,420.00
161,64,2018,2,477.00
162,64,2018,1,419.00
163,64,2017,2,475.00
164,64,2017,1,393.00
165,65,2019,2,444.00
166,65,2019,1,398.00
167,65,2018,2,428.00
168,65,2018,1,407.00
169,65,2017,2,417.00
170,65,2017,1,378.00
171,31,2018,3,393.00
