,province_id,year,types,score
0,12,2019,2,476.00
1,12,2019,1,458.00
2,12,2018,2,486.00
3,12,2018,1,459.00
4,12,2017,2,401.00
5,12,2017,1,395.00
6,13,2019,2,545.00
7,13,2019,1,494.00
8,13,2018,2,544.00
9,13,2018,1,484.00
10,13,2017,2,491.00
11,13,2017,1,432.00
12,14,2019,2,520.00
13,14,2019,1,460.00
14,14,2018,2,508.00
15,14,2018,1,459.00
16,14,2017,2,473.00
17,14,2017,1,402.00
18,15,2019,2,488.00
19,15,2019,1,445.00
20,15,2017,2,375.00
21,15,2017,1,328.00
22,21,2019,2,543.00
23,21,2019,1,454.00
24,21,2018,2,521.00
25,21,2018,1,458.00
26,21,2017,2,486.00
27,21,2017,1,409.00
28,22,2019,2,502.00
29,22,2019,1,416.00
30,22,2017,2,412.00
31,22,2017,1,379.00
32,23,2019,2,477.00
33,23,2019,1,455.00
34,23,2018,2,437.00
35,23,2018,1,416.00
36,23,2017,2,428.00
37,23,2017,1,390.00
38,32,2019,1,332.00
39,32,2019,2,324.00
40,32,2018,2,318.00
41,32,2018,1,312.00
42,32,2017,2,312.00
43,32,2017,1,298.00
44,33,2019,3,562.00
45,33,2018,3,549.00
46,34,2019,2,542.00
47,34,2019,1,480.00
48,34,2018,2,531.00
49,34,2018,1,480.00
50,34,2017,2,485.00
51,34,2017,1,451.00
52,35,2019,2,526.00
53,35,2019,1,457.00
54,35,2018,2,498.00
55,35,2018,1,429.00
56,35,2017,2,422.00
57,35,2017,1,380.00
58,36,2019,2,549.00
59,36,2019,1,505.00
60,36,2018,2,551.00
61,36,2018,1,493.00
62,36,2017,2,503.00
63,36,2017,1,462.00
64,37,2019,2,534.00
65,37,2019,1,485.00
66,37,2018,2,538.00
67,37,2018,1,465.00
68,37,2017,2,516.00
69,37,2017,1,474.00
70,41,2019,2,528.00
71,41,2019,1,485.00
72,41,2018,2,532.00
73,41,2018,1,467.00
74,41,2017,2,487.00
75,41,2017,1,436.00
76,42,2019,2,527.00
77,42,2019,1,470.00
78,42,2018,2,539.00
79,42,2018,1,456.00
80,42,2017,2,498.00
81,42,2017,1,418.00
82,43,2019,2,553.00
83,43,2019,1,493.00
84,43,2018,2,559.00
85,43,2018,1,496.00
86,43,2017,2,518.00
87,43,2017,1,463.00
88,44,2019,2,530.00
89,44,2019,1,462.00
90,44,2018,2,517.00
91,44,2018,1,443.00
92,44,2017,2,482.00
93,44,2017,1,429.00
94,45,2019,2,521.00
95,45,2019,1,509.00
96,45,2018,2,459.00
97,45,2018,1,386.00
98,45,2017,2,394.00
99,45,2017,1,327.00
100,46,2019,2,601.00
101,46,2019,1,551.00
102,46,2018,2,634.00
103,46,2018,1,578.00
104,46,2017,2,631.00
105,46,2017,1,568.00
106,50,2019,2,534.00
107,50,2019,1,504.00
108,50,2018,2,502.00
109,50,2018,1,463.00
110,50,2017,2,498.00
111,50,2017,1,451.00
112,51,2019,2,533.00
113,51,2019,1,522.00
114,51,2018,2,542.00
115,51,2018,1,513.00
116,51,2017,2,523.00
117,51,2017,1,482.00
118,52,2019,2,531.00
119,52,2019,1,438.00
120,52,2018,2,558.00
121,52,2018,1,443.00
122,52,2017,2,524.00
123,52,2017,1,418.00
124,53,2019,2,550.00
125,53,2019,1,523.00
126,53,2018,2,557.00
127,53,2018,1,496.00
128,53,2017,2,527.00
129,53,2017,1,465.00
130,61,2019,2,512.00
131,61,2019,1,456.00
132,61,2018,2,492.00
133,61,2018,1,444.00
134,61,2017,2,475.00
135,61,2017,1,412.00
136,62,2019,2,502.00
137,62,2019,1,434.00
138,62,2018,2,483.00
139,62,2018,1,456.00
140,62,2017,2,458.00
141,62,2017,1,408.00
