,province_id,year,types,score
0,13,2019,2,537.00
1,13,2019,1,494.00
2,13,2018,2,531.00
3,13,2018,1,495.00
4,13,2017,2,469.00
5,13,2017,1,458.00
6,15,2019,2,469.00
7,15,2019,1,403.00
8,15,2018,2,448.00
9,15,2018,1,392.00
10,15,2017,2,430.00
11,15,2017,1,385.00
12,23,2019,2,461.00
13,23,2019,1,445.00
14,23,2018,2,440.00
15,23,2018,1,419.00
16,23,2017,2,415.00
17,23,2017,1,376.00
18,34,2019,2,528.00
19,34,2019,1,476.00
20,34,2018,2,518.00
21,34,2018,1,487.00
22,34,2017,2,464.00
23,34,2017,1,462.00
24,37,2019,2,522.00
25,37,2019,1,470.00
26,37,2018,2,525.00
27,37,2018,1,464.00
28,37,2017,2,499.00
29,37,2017,1,457.00
30,41,2019,2,510.00
31,41,2019,1,476.00
32,41,2018,2,510.00
33,41,2018,1,468.00
34,41,2017,2,459.00
35,41,2017,1,438.00
36,50,2019,1,462.00
37,51,2019,2,510.00
38,51,2019,1,504.00
39,51,2018,2,525.00
40,51,2018,1,500.00
41,51,2017,2,501.00
42,51,2017,1,473.00
43,52,2019,2,494.00
44,52,2019,1,413.00
45,52,2018,2,520.00
46,52,2018,1,422.00
47,52,2017,2,485.00
48,52,2017,1,388.00
49,54,2018,2,324.00
50,54,2018,1,281.00
51,54,2017,2,305.00
52,54,2017,1,250.00
