,province_id,year,types,score
0,50,2019,1,481.00
1,50,2018,1,239.00
2,51,2019,1,150.00
3,51,2019,2,150.00
4,51,2018,2,300.00
5,51,2018,1,180.00
6,51,2017,2,287.00
7,51,2017,1,180.00
8,52,2019,2,225.00
9,52,2019,1,220.00
10,52,2018,2,298.00
11,52,2018,1,208.00
12,52,2017,2,340.00
13,52,2017,1,205.00
14,53,2019,2,396.00
15,53,2019,1,327.00
16,53,2018,2,405.00
17,53,2018,1,324.00
18,53,2017,2,376.00
19,53,2017,1,300.00
20,63,2019,1,335.00
21,65,2019,1,186.00
22,34,2018,2,200.00
23,61,2017,2,237.00
