,province_id,year,types,score
0,13,2019,2,432.00
1,13,2019,1,375.00
2,13,2018,2,379.00
3,13,2018,1,316.00
4,13,2017,1,310.00
5,13,2017,2,292.00
6,14,2019,2,265.00
7,14,2019,1,130.00
8,14,2018,2,230.00
9,14,2018,1,150.00
10,14,2017,2,230.00
11,14,2017,1,130.00
12,21,2019,2,435.00
13,21,2019,1,340.00
14,21,2018,2,401.00
15,21,2018,1,331.00
16,21,2017,2,340.00
17,21,2017,1,259.00
18,34,2019,1,258.00
19,34,2019,2,241.00
20,34,2018,1,258.00
21,34,2018,2,213.00
22,34,2017,2,226.00
23,34,2017,1,213.00
24,37,2019,2,470.00
25,37,2019,1,416.00
26,37,2018,2,456.00
27,37,2018,1,389.00
28,37,2017,2,438.00
29,37,2017,1,381.00
30,62,2019,1,160.00
31,62,2019,2,160.00
32,62,2017,2,236.00
33,62,2017,1,198.00
34,63,2019,2,271.00
35,63,2019,1,256.00
36,63,2017,2,224.00
37,63,2017,1,223.00
38,41,2018,1,279.00
39,41,2018,2,216.00
40,41,2017,2,262.00
