,province_id,year,types,score
0,11,2019,1,503.00
1,11,2018,1,495.00
2,11,2017,1,492.00
3,12,2019,2,515.00
4,12,2019,1,513.00
5,12,2018,2,524.00
6,12,2018,1,504.00
7,12,2017,2,490.00
8,12,2017,1,460.00
9,13,2019,1,570.00
10,13,2019,2,564.00
11,13,2018,1,575.00
12,13,2018,2,566.00
13,13,2017,1,530.00
14,13,2017,2,520.00
15,14,2019,2,545.00
16,14,2019,1,521.00
17,14,2018,2,546.00
18,14,2018,1,520.00
19,14,2017,2,506.00
20,14,2017,1,472.00
21,21,2019,2,575.00
22,21,2019,1,550.00
23,21,2018,2,556.00
24,21,2018,1,543.00
25,21,2017,2,523.00
26,21,2017,1,481.00
27,22,2019,2,538.00
28,22,2019,1,522.00
29,22,2018,2,524.00
30,22,2018,1,510.00
31,23,2019,1,559.00
32,23,2019,2,536.00
33,23,2018,1,546.00
34,23,2018,2,503.00
35,23,2017,1,505.00
36,32,2019,1,351.00
37,32,2019,2,343.00
38,32,2018,1,341.00
39,32,2018,2,339.00
40,32,2017,1,335.00
41,32,2017,2,334.00
42,33,2019,3,595.00
43,33,2018,3,588.00
44,33,2017,3,577.00
45,34,2019,2,574.00
46,34,2019,1,559.00
47,34,2018,2,572.00
48,34,2018,1,567.00
49,34,2017,1,536.00
50,34,2017,2,519.00
51,35,2019,2,546.00
52,35,2019,1,487.00
53,35,2018,2,546.00
54,35,2018,1,484.00
55,35,2017,2,485.00
56,35,2017,1,429.00
57,36,2019,2,570.00
58,36,2019,1,556.00
59,36,2018,2,578.00
60,36,2018,1,560.00
61,36,2017,2,533.00
62,36,2017,1,526.00
63,37,2019,1,568.00
64,37,2019,2,566.00
65,37,2018,2,574.00
66,37,2018,1,572.00
67,37,2017,1,562.00
68,37,2017,2,537.00
69,41,2019,1,562.00
70,41,2019,2,560.00
71,41,2018,2,569.00
72,41,2018,1,559.00
73,41,2017,1,527.00
74,41,2017,2,518.00
75,42,2019,2,542.00
76,42,2019,1,509.00
77,42,2018,2,560.00
78,42,2018,1,510.00
79,42,2017,2,523.00
80,42,2017,1,479.00
81,43,2019,2,560.00
82,43,2019,1,507.00
83,43,2018,2,574.00
84,43,2018,1,523.00
85,43,2017,2,543.00
86,43,2017,1,500.00
87,44,2019,2,547.00
88,44,2019,1,510.00
89,44,2018,2,543.00
90,44,2018,1,502.00
91,44,2017,2,508.00
92,44,2017,1,476.00
93,45,2019,1,547.00
94,45,2019,2,521.00
95,45,2018,2,544.00
96,45,2018,1,530.00
97,45,2017,2,526.00
98,45,2017,1,462.00
99,50,2019,1,546.00
100,50,2019,2,537.00
101,50,2018,1,531.00
102,50,2018,2,510.00
103,50,2017,2,512.00
104,50,2017,1,478.00
105,51,2019,1,589.00
106,51,2019,2,556.00
107,51,2018,1,584.00
108,51,2018,2,560.00
109,51,2017,1,542.00
110,51,2017,2,536.00
111,52,2019,2,561.00
112,52,2019,1,496.00
113,52,2018,2,585.00
114,52,2018,1,494.00
115,52,2017,2,537.00
116,52,2017,1,439.00
117,53,2019,2,575.00
118,53,2019,1,547.00
119,53,2018,2,569.00
120,53,2018,1,522.00
121,53,2017,2,543.00
122,53,2017,1,491.00
123,61,2019,2,521.00
124,61,2019,1,475.00
125,61,2018,2,517.00
126,61,2018,1,475.00
127,61,2017,2,502.00
128,61,2017,1,445.00
129,62,2019,2,541.00
130,62,2019,1,504.00
131,62,2018,2,511.00
132,62,2018,1,494.00
133,62,2017,2,497.00
134,62,2017,1,448.00
135,63,2019,1,451.00
136,63,2018,2,476.00
137,63,2018,1,418.08
138,64,2019,2,557.00
139,64,2019,1,485.00
140,64,2018,2,542.00
141,64,2018,1,479.00
142,64,2017,2,528.00
143,64,2017,1,445.00
144,65,2019,2,540.00
145,65,2019,1,500.00
146,65,2018,2,532.00
147,65,2018,1,516.00
148,65,2017,2,508.00
149,65,2017,1,463.00
150,31,2018,3,450.00
