,province_id,year,types,score
0,11,2019,2,531.00
1,11,2019,1,527.00
2,11,2018,1,514.00
3,11,2017,2,516.00
4,11,2017,1,512.00
5,12,2019,1,534.00
6,12,2019,2,499.00
7,12,2018,1,533.00
8,12,2018,2,529.00
9,13,2019,2,581.00
10,13,2019,1,554.00
11,13,2018,2,594.00
12,13,2018,1,559.00
13,13,2017,2,549.00
14,13,2017,1,520.00
15,14,2019,2,481.00
16,14,2019,1,443.00
17,14,2018,2,537.00
18,14,2018,1,495.00
19,14,2017,2,502.00
20,14,2017,1,455.00
21,15,2019,2,517.00
22,15,2019,1,447.00
23,15,2019,32,387.00
24,15,2019,33,360.00
25,15,2018,2,469.00
26,21,2019,2,575.00
27,21,2019,1,540.00
28,21,2018,2,563.00
29,21,2018,1,543.00
30,21,2017,2,527.00
31,21,2017,1,479.00
32,22,2019,2,501.00
33,22,2019,1,460.00
34,22,2018,2,435.00
35,22,2018,1,415.00
36,23,2019,1,516.00
37,23,2019,2,513.00
38,23,2018,1,510.00
39,23,2018,2,500.00
40,23,2017,1,491.00
41,23,2017,2,486.00
42,32,2019,1,332.00
43,32,2018,2,328.00
44,32,2018,1,321.00
45,32,2017,2,322.00
46,32,2017,1,315.00
47,33,2019,3,595.00
48,33,2018,3,588.00
49,33,2017,3,585.00
50,34,2019,2,546.00
51,34,2019,1,468.00
52,34,2018,1,498.00
53,34,2017,1,474.00
54,35,2019,2,533.00
55,35,2019,1,451.00
56,35,2018,2,527.00
57,35,2018,1,444.00
58,35,2017,2,464.00
59,35,2017,1,383.00
60,36,2019,2,566.00
61,36,2019,1,542.00
62,36,2018,2,575.00
63,36,2018,1,545.00
64,36,2017,2,535.00
65,36,2017,1,509.00
66,37,2019,2,556.00
67,37,2019,1,545.00
68,37,2018,2,562.00
69,37,2018,1,539.00
70,37,2017,2,533.00
71,37,2017,1,523.00
72,41,2019,2,535.00
73,41,2019,1,496.00
74,41,2018,2,545.00
75,41,2018,1,493.00
76,41,2017,2,509.00
77,41,2017,1,469.00
78,42,2019,2,526.00
79,42,2019,1,481.00
80,42,2018,2,547.00
81,42,2018,1,479.00
82,42,2017,2,509.00
83,42,2017,1,445.00
84,43,2019,2,552.00
85,43,2019,1,489.00
86,43,2018,2,566.00
87,43,2018,1,493.00
88,43,2017,2,529.00
89,43,2017,1,460.00
90,44,2019,2,541.00
91,44,2019,1,485.00
92,44,2018,2,529.00
93,44,2018,1,465.00
94,44,2017,2,489.00
95,44,2017,1,437.00
96,45,2019,1,441.00
97,45,2019,2,390.00
98,45,2018,2,511.00
99,45,2018,1,452.00
100,45,2017,2,496.00
101,45,2017,1,406.00
102,46,2019,2,645.00
103,46,2019,1,561.00
104,46,2018,2,654.00
105,46,2018,1,576.00
106,46,2017,2,638.00
107,46,2017,1,592.00
108,50,2019,2,471.00
109,50,2019,1,448.00
110,50,2018,2,518.00
111,50,2018,1,509.00
112,50,2017,2,514.00
113,50,2017,1,469.00
114,51,2019,1,570.00
115,51,2019,2,555.00
116,51,2018,1,565.00
117,51,2018,2,565.00
118,51,2017,2,547.00
119,51,2017,1,524.00
120,52,2019,2,521.00
121,52,2019,1,426.00
122,52,2018,2,554.00
123,52,2018,1,450.00
124,52,2017,2,524.00
125,52,2017,1,416.00
126,53,2019,2,543.00
127,53,2019,1,507.00
128,53,2018,2,555.00
129,53,2018,1,499.00
130,53,2017,2,529.00
131,53,2017,1,459.00
132,61,2019,2,489.00
133,61,2019,1,459.00
134,61,2018,2,517.00
135,61,2018,1,458.00
136,61,2017,2,501.00
137,61,2017,1,440.00
138,62,2019,2,511.00
139,62,2019,1,459.00
140,62,2018,2,497.00
141,62,2018,1,469.00
142,62,2017,2,493.00
143,62,2017,1,435.00
144,63,2019,2,459.00
145,63,2018,2,432.00
146,63,2018,1,386.00
147,64,2019,2,524.00
148,64,2019,1,428.00
149,64,2018,2,503.00
150,64,2018,1,451.00
151,64,2017,2,510.00
152,64,2017,1,416.00
153,31,2018,3,419.00
