,province_id,year,types,score
0,13,2019,2,220.00
1,13,2018,2,200.00
2,13,2017,2,200.00
3,15,2019,2,331.00
4,33,2019,3,393.00
5,33,2018,3,399.00
6,33,2017,3,422.00
7,37,2019,2,378.00
8,37,2018,2,353.00
9,37,2017,2,285.00
10,43,2019,2,200.00
11,43,2018,2,280.00
12,43,2017,2,200.00
13,45,2019,2,311.00
14,51,2019,2,150.00
15,51,2018,2,190.00
16,51,2017,2,190.00
17,52,2019,1,266.00
18,52,2019,2,246.00
19,52,2018,2,312.00
20,52,2018,1,283.00
21,52,2017,2,329.00
22,52,2017,1,281.00
23,53,2019,2,336.00
24,53,2019,1,213.00
25,53,2018,2,348.00
26,53,2018,1,201.00
27,53,2017,2,300.00
28,53,2017,1,300.00
29,62,2019,2,160.00
30,62,2017,2,180.00
31,63,2019,2,259.00
32,14,2018,2,150.00
33,14,2017,2,130.00
34,36,2018,2,160.00
35,41,2018,2,227.00
36,41,2017,2,213.00
37,42,2018,2,200.00
38,50,2018,2,157.00
39,64,2017,2,273.00
