,province_id,year,types,score
0,14,2019,1,130.00
1,14,2019,2,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,2,130.00
5,14,2017,1,130.00
6,15,2019,2,237.00
7,15,2019,1,202.00
8,15,2017,2,251.00
9,37,2019,1,279.00
10,37,2019,2,236.00
11,37,2018,1,170.00
12,37,2018,2,170.00
13,37,2017,2,225.00
14,37,2017,1,170.00
15,51,2019,1,150.00
16,51,2019,2,150.00
17,51,2018,2,190.00
18,51,2018,1,180.00
19,51,2017,2,190.00
20,51,2017,1,180.00
21,62,2019,1,160.00
22,62,2019,2,160.00
23,62,2017,2,285.00
24,62,2017,1,180.00
25,34,2018,1,284.00
26,34,2017,1,297.00
27,41,2018,1,252.00
28,41,2018,2,249.00
29,41,2017,1,190.00
30,52,2018,2,382.00
31,52,2018,1,296.00
32,52,2017,2,339.00
33,52,2017,1,215.00
