,province_id,year,types,score
0,13,2019,2,328.00
1,13,2019,1,274.00
2,13,2018,2,200.00
3,13,2018,1,200.00
4,14,2019,1,130.00
5,14,2019,2,130.00
6,15,2019,2,345.00
7,15,2019,1,233.00
8,23,2019,2,269.00
9,23,2019,1,203.00
10,33,2019,3,264.00
11,34,2019,2,202.00
12,34,2019,1,201.00
13,34,2018,2,200.00
14,34,2018,1,200.00
15,34,2017,1,200.00
16,34,2017,2,200.00
17,36,2019,2,160.00
18,36,2019,1,160.00
19,37,2019,2,448.00
20,37,2019,1,381.00
21,37,2018,2,397.00
22,37,2018,1,293.00
23,37,2017,2,363.00
24,37,2017,1,289.00
25,44,2019,2,350.00
26,44,2019,1,176.00
27,44,2018,1,229.00
28,44,2018,2,226.00
29,44,2017,2,221.00
30,44,2017,1,207.00
31,45,2019,2,253.00
32,46,2019,1,432.00
33,46,2019,2,417.00
34,46,2018,2,506.00
35,46,2018,1,411.00
36,46,2017,2,457.00
37,46,2017,1,408.00
38,51,2019,2,150.00
39,51,2018,2,190.00
40,51,2018,1,180.00
41,51,2017,2,267.00
42,51,2017,1,180.00
43,52,2019,2,280.00
44,52,2019,1,245.00
45,52,2018,2,355.00
46,52,2018,1,251.00
47,52,2017,2,355.00
48,52,2017,1,232.00
49,53,2019,2,412.00
50,53,2019,1,323.00
51,53,2018,2,305.00
52,53,2018,1,287.00
53,62,2019,1,160.00
54,62,2019,2,160.00
55,62,2017,2,180.00
56,62,2017,1,180.00
57,63,2019,2,271.00
58,63,2019,1,230.00
59,41,2018,1,269.00
60,41,2018,2,260.00
61,41,2017,1,222.00
62,41,2017,2,215.00
