,province_id,year,types,score
0,11,2019,1,648.00
1,11,2019,2,626.00
2,11,2018,1,648.00
3,11,2018,2,645.00
4,12,2019,1,669.00
5,12,2019,2,622.00
6,12,2018,1,668.00
7,12,2018,2,640.00
8,13,2019,1,641.00
9,13,2019,2,636.00
10,13,2018,2,663.00
11,13,2018,1,653.00
12,13,2017,1,646.00
13,13,2017,2,630.00
14,14,2019,1,605.00
15,14,2019,2,590.00
16,14,2018,1,620.00
17,14,2018,2,599.00
18,14,2017,1,578.00
19,14,2017,2,570.00
20,15,2019,1,643.00
21,15,2019,2,634.00
22,21,2019,1,648.00
23,21,2019,2,633.00
24,21,2018,1,654.00
25,21,2018,2,621.00
26,21,2017,1,639.00
27,21,2017,2,606.00
28,22,2019,1,634.00
29,22,2019,2,594.00
30,23,2019,1,645.00
31,23,2019,2,601.00
32,23,2018,1,643.00
33,23,2018,2,587.00
34,23,2017,1,633.00
35,23,2017,2,589.00
36,32,2019,1,391.00
37,32,2019,2,381.00
38,32,2017,1,376.00
39,35,2019,1,614.00
40,35,2019,2,607.00
41,35,2018,1,622.00
42,35,2018,2,617.00
43,35,2017,1,571.00
44,35,2017,2,564.00
45,36,2019,1,626.00
46,36,2019,2,613.00
47,36,2018,1,635.00
48,36,2018,2,631.00
49,36,2017,1,610.00
50,36,2017,2,606.00
51,41,2019,1,640.00
52,41,2019,2,616.00
53,41,2018,1,646.00
54,41,2018,2,639.00
55,41,2017,1,619.00
56,41,2017,2,608.00
57,42,2019,1,628.00
58,42,2019,2,609.00
59,42,2018,2,634.00
60,42,2018,1,633.00
61,42,2017,1,608.00
62,42,2017,2,605.00
63,43,2019,2,620.00
64,43,2019,1,617.00
65,43,2018,2,642.00
66,43,2018,1,633.00
67,43,2017,2,615.00
68,43,2017,1,600.00
69,44,2019,1,625.00
70,44,2019,2,607.00
71,44,2018,1,633.00
72,44,2018,2,614.00
73,44,2017,1,607.00
74,44,2017,2,594.00
75,50,2019,1,640.00
76,50,2019,2,625.00
77,50,2018,1,656.00
78,50,2018,2,602.00
79,50,2017,1,640.00
80,50,2017,2,609.00
81,53,2019,1,656.00
82,53,2019,2,646.00
83,53,2018,1,662.00
84,53,2018,2,643.00
85,61,2019,1,662.00
86,61,2019,2,653.00
87,61,2018,1,669.00
88,61,2018,2,640.00
89,61,2017,1,661.00
90,61,2017,2,636.00
91,51,2018,1,659.00
92,51,2018,2,618.00
93,51,2017,1,647.00
94,51,2017,2,613.00
95,65,2017,1,637.00
96,65,2017,2,590.00
