,province_id,year,types,score
0,11,2019,1,515.00
1,11,2018,1,516.00
2,11,2017,1,521.00
3,12,2019,1,508.00
4,12,2019,2,501.00
5,12,2018,2,525.00
6,12,2018,1,511.00
7,12,2017,1,532.00
8,12,2017,2,498.00
9,13,2019,1,583.00
10,13,2019,2,561.00
11,13,2018,1,595.00
12,13,2018,2,565.00
13,13,2017,1,561.00
14,13,2017,2,525.00
15,14,2019,2,539.00
16,14,2019,1,530.00
17,14,2018,2,542.00
18,14,2018,1,529.00
19,14,2017,2,510.00
20,14,2017,1,477.00
21,15,2019,1,518.00
22,15,2018,1,518.00
23,15,2017,1,489.00
24,21,2019,1,549.00
25,21,2018,1,594.00
26,21,2017,1,557.00
27,22,2019,1,521.00
28,22,2018,1,523.00
29,22,2017,1,494.00
30,23,2019,1,570.00
31,23,2019,2,504.00
32,23,2018,1,564.00
33,23,2018,2,497.00
34,23,2017,1,535.00
35,23,2017,2,482.00
36,32,2019,1,346.00
37,32,2018,1,335.00
38,32,2017,1,326.00
39,33,2019,3,595.00
40,33,2018,3,588.00
41,33,2017,3,578.00
42,34,2019,1,568.00
43,34,2019,2,558.00
44,34,2018,1,577.00
45,34,2018,2,558.00
46,34,2017,1,549.00
47,34,2017,2,515.00
48,35,2019,1,490.00
49,35,2018,1,485.00
50,35,2017,1,435.00
51,36,2019,1,558.00
52,36,2018,1,548.00
53,36,2017,1,505.00
54,37,2019,1,582.00
55,37,2019,2,562.00
56,37,2018,1,590.00
57,37,2018,2,570.00
58,37,2017,1,583.00
59,37,2017,2,537.00
60,41,2019,2,559.00
61,41,2019,1,549.00
62,41,2018,2,573.00
63,41,2018,1,571.00
64,41,2017,1,545.00
65,41,2017,2,524.00
66,42,2019,1,513.00
67,42,2018,1,516.00
68,42,2017,1,482.00
69,43,2019,1,511.00
70,43,2018,1,533.00
71,43,2017,1,503.00
72,44,2019,1,509.00
73,44,2017,1,472.00
74,45,2019,1,539.00
75,45,2018,2,508.00
76,45,2017,1,447.00
77,46,2019,1,616.00
78,46,2018,1,614.00
79,46,2017,1,601.00
80,50,2019,1,524.00
81,50,2018,1,521.00
82,50,2017,1,488.00
83,51,2019,1,574.00
84,51,2018,1,551.00
85,51,2017,1,512.00
86,52,2019,1,515.00
87,52,2018,1,532.00
88,52,2017,1,493.00
89,53,2019,1,536.00
90,53,2018,1,527.00
91,53,2017,1,491.00
92,61,2019,1,551.00
93,61,2018,1,547.00
94,61,2017,1,513.00
95,62,2019,1,523.00
96,62,2018,1,528.00
97,62,2017,1,493.00
98,63,2019,1,412.00
99,63,2018,1,404.00
100,63,2017,1,380.00
101,64,2019,1,466.00
102,64,2018,1,461.00
103,64,2017,1,434.00
104,65,2019,1,496.00
105,65,2018,1,512.00
106,65,2017,1,457.00
107,54,2018,1,399.00
108,54,2017,1,291.00
