,province_id,year,types,score
0,13,2019,2,364.00
1,13,2019,1,273.00
2,13,2018,1,353.00
3,13,2018,2,342.00
4,13,2017,1,307.00
5,13,2017,2,200.00
6,14,2019,2,388.00
7,14,2019,1,352.00
8,14,2018,1,378.00
9,14,2018,2,355.00
10,14,2017,1,353.00
11,14,2017,2,315.00
12,15,2019,2,391.00
13,15,2019,1,222.00
14,15,2018,2,331.00
15,15,2018,1,282.00
16,34,2019,1,384.00
17,34,2019,2,341.00
18,36,2019,2,160.00
19,36,2019,1,160.00
20,37,2019,2,444.00
21,37,2019,1,321.00
22,37,2018,2,403.00
23,37,2018,1,222.00
24,37,2017,2,375.00
25,37,2017,1,189.00
26,43,2019,2,200.00
27,43,2019,1,200.00
28,45,2019,1,267.00
29,50,2019,2,416.00
30,50,2018,2,224.00
31,50,2017,2,187.00
32,51,2019,1,150.00
33,51,2019,2,150.00
34,51,2018,2,379.00
35,51,2018,1,267.00
36,51,2017,2,356.00
37,51,2017,1,180.00
38,52,2019,2,350.00
39,52,2019,1,289.00
40,53,2019,1,295.00
41,53,2019,2,274.00
42,61,2019,2,172.00
43,61,2019,1,161.00
44,61,2018,2,190.00
45,61,2018,1,160.00
46,61,2017,2,175.00
47,61,2017,1,172.00
48,62,2019,2,400.00
49,62,2019,1,377.00
50,62,2017,2,370.00
51,62,2017,1,333.00
52,63,2019,2,370.00
53,63,2019,1,334.00
54,63,2018,1,314.00
55,63,2018,2,300.00
56,64,2019,2,378.00
57,64,2019,1,337.00
58,64,2018,2,348.00
59,64,2018,1,309.00
60,64,2017,1,284.00
61,64,2017,2,239.00
62,65,2019,2,334.00
63,65,2019,1,292.00
64,65,2018,1,301.00
65,65,2018,2,265.00
66,65,2017,2,326.00
67,65,2017,1,310.00
68,41,2018,1,311.00
69,41,2018,2,291.00
70,41,2017,1,321.00
71,41,2017,2,288.00
