,province_id,year,types,score
0,11,2019,2,484.00
1,11,2019,1,460.00
2,11,2018,2,502.00
3,11,2018,1,463.00
4,11,2017,2,473.00
5,11,2017,1,469.00
6,12,2019,2,447.00
7,12,2019,1,417.00
8,12,2018,2,460.00
9,12,2018,1,425.00
10,12,2017,2,435.00
11,12,2017,1,412.00
12,13,2019,2,502.00
13,13,2019,1,445.00
14,13,2018,2,500.00
15,13,2018,1,433.00
16,13,2017,2,458.00
17,13,2017,1,413.00
18,14,2019,2,462.00
19,14,2019,1,396.00
20,14,2018,2,449.00
21,14,2018,1,385.00
22,14,2017,2,416.00
23,14,2017,1,354.00
24,15,2019,2,450.00
25,15,2019,1,367.00
26,15,2018,2,409.00
27,15,2018,1,355.00
28,15,2017,2,393.00
29,15,2017,1,337.00
30,21,2019,2,522.00
31,21,2019,1,444.00
32,21,2018,2,502.00
33,21,2018,1,438.00
34,21,2017,2,465.00
35,21,2017,1,402.00
36,22,2019,2,436.00
37,22,2019,1,414.00
38,22,2018,2,400.00
39,22,2018,1,379.00
40,22,2017,2,333.00
41,22,2017,1,315.00
42,23,2019,2,430.00
43,23,2019,1,401.00
44,23,2018,2,412.00
45,23,2018,1,378.00
46,23,2017,2,407.00
47,23,2017,1,355.00
48,32,2019,1,309.00
49,32,2019,2,293.00
50,32,2018,2,292.00
51,32,2018,1,291.00
52,32,2017,2,286.00
53,32,2017,1,269.00
54,33,2019,3,527.00
55,33,2018,3,515.00
56,33,2017,3,483.00
57,34,2019,2,519.00
58,34,2019,1,445.00
59,34,2018,2,506.00
60,34,2018,1,450.00
61,34,2017,2,461.00
62,34,2017,1,428.00
63,35,2019,2,471.00
64,35,2019,1,403.00
65,35,2018,2,463.00
66,35,2018,1,394.00
67,35,2017,2,395.00
68,35,2017,1,339.00
69,36,2019,2,517.00
70,36,2019,1,457.00
71,36,2018,2,515.00
72,36,2018,1,459.00
73,36,2017,2,468.00
74,36,2017,1,437.00
75,41,2019,2,480.00
76,41,2019,1,407.00
77,41,2018,2,479.00
78,41,2018,1,385.00
79,41,2017,2,442.00
80,41,2017,1,396.00
81,42,2019,2,477.00
82,42,2019,1,433.00
83,42,2018,2,478.00
84,42,2018,1,423.00
85,42,2017,2,430.00
86,42,2017,1,394.00
87,43,2019,2,510.00
88,43,2019,1,429.00
89,43,2018,2,503.00
90,43,2018,1,427.00
91,43,2017,2,460.00
92,43,2017,1,398.00
93,44,2019,2,496.00
94,44,2019,1,418.00
95,44,2018,2,465.00
96,44,2018,1,391.00
97,44,2017,2,418.00
98,44,2017,1,360.00
99,45,2019,2,389.00
100,45,2019,1,348.00
101,45,2018,2,409.00
102,45,2018,1,345.00
103,45,2017,2,409.00
104,45,2017,1,324.00
105,46,2019,2,560.00
106,46,2019,1,517.00
107,46,2018,1,518.00
108,46,2018,2,510.00
109,46,2017,2,542.00
110,46,2017,1,504.00
111,50,2019,2,479.00
112,50,2019,1,446.00
113,50,2018,2,454.00
114,50,2018,1,438.00
115,50,2017,2,436.00
116,50,2017,1,399.00
117,51,2019,2,477.00
118,51,2019,1,465.00
119,51,2018,2,495.00
120,51,2018,1,463.00
121,51,2017,2,476.00
122,51,2017,1,441.00
123,52,2019,2,456.00
124,52,2019,1,380.00
125,52,2018,2,477.00
126,52,2018,1,384.00
127,52,2017,2,453.00
128,52,2017,1,361.00
129,53,2019,2,480.00
130,53,2019,1,435.00
131,53,2018,2,489.00
132,53,2018,1,418.00
133,53,2017,2,460.00
134,53,2017,1,390.00
135,61,2019,2,469.00
136,61,2019,1,416.00
137,61,2018,2,427.00
138,61,2018,1,383.00
139,61,2017,2,407.00
140,61,2017,1,344.00
141,62,2019,2,441.00
142,62,2019,1,392.00
143,62,2018,2,400.00
144,62,2018,1,376.00
145,62,2017,2,394.00
146,62,2017,1,354.00
147,63,2019,2,416.00
148,63,2019,1,359.00
149,63,2018,2,393.00
150,63,2018,1,344.00
151,63,2017,2,397.00
152,63,2017,1,329.00
153,64,2019,2,487.00
154,64,2019,1,410.00
155,64,2018,2,481.00
156,64,2018,1,413.00
157,64,2017,2,466.00
158,64,2017,1,389.00
159,65,2019,2,416.00
160,65,2019,1,373.00
161,65,2018,2,401.00
162,65,2018,1,381.00
163,65,2017,2,389.00
164,65,2017,1,354.00
165,31,2018,3,397.00
166,37,2018,2,515.00
167,37,2018,1,460.00
168,37,2017,2,485.00
169,37,2017,1,451.00
