,province_id,year,types,score
0,11,2019,1,525.00
1,12,2019,1,523.00
2,12,2019,2,516.00
3,12,2018,2,538.00
4,12,2018,1,515.00
5,13,2019,2,588.00
6,13,2019,1,559.00
7,13,2018,2,598.00
8,13,2018,1,566.00
9,13,2017,2,551.00
10,13,2017,1,526.00
11,14,2019,2,542.00
12,14,2019,1,516.00
13,14,2018,2,549.00
14,14,2018,1,524.00
15,14,2017,2,518.00
16,14,2017,1,481.00
17,21,2019,1,555.00
18,21,2018,1,555.00
19,21,2017,1,516.00
20,22,2019,1,538.00
21,22,2018,1,533.00
22,23,2019,2,544.00
23,23,2019,1,541.00
24,23,2018,1,528.00
25,23,2018,2,526.00
26,23,2017,2,498.00
27,23,2017,1,489.00
28,31,2019,3,434.00
29,31,2018,3,434.00
30,32,2019,1,353.00
31,32,2018,1,341.00
32,32,2017,1,331.00
33,33,2019,3,591.00
34,33,2018,3,588.00
35,33,2017,3,584.00
36,34,2019,2,575.00
37,34,2019,1,552.00
38,34,2018,2,577.00
39,34,2018,1,558.00
40,34,2017,2,536.00
41,34,2017,1,527.00
42,35,2019,1,515.00
43,35,2018,1,503.00
44,35,2017,2,483.00
45,35,2017,1,443.00
46,36,2019,1,550.00
47,36,2018,1,549.00
48,36,2017,2,533.00
49,36,2017,1,512.00
50,37,2019,2,566.00
51,37,2019,1,559.00
52,37,2018,2,576.00
53,37,2018,1,560.00
54,37,2017,2,544.00
55,37,2017,1,544.00
56,41,2019,2,562.00
57,41,2019,1,560.00
58,41,2018,2,578.00
59,41,2018,1,556.00
60,41,2017,2,539.00
61,41,2017,1,523.00
62,42,2019,2,565.00
63,42,2019,1,546.00
64,42,2018,2,587.00
65,42,2018,1,555.00
66,42,2017,2,549.00
67,42,2017,1,525.00
68,43,2019,1,542.00
69,43,2018,1,536.00
70,43,2017,1,485.00
71,44,2019,2,548.00
72,44,2019,1,506.00
73,44,2018,2,547.00
74,44,2018,1,506.00
75,44,2017,2,520.00
76,44,2017,1,485.00
77,45,2019,1,541.00
78,45,2018,1,531.00
79,45,2018,2,531.00
80,45,2017,2,521.00
81,45,2017,1,487.00
82,46,2019,1,606.00
83,46,2018,2,674.00
84,46,2018,1,603.00
85,46,2017,2,653.00
86,46,2017,1,601.00
87,50,2019,2,561.00
88,50,2019,1,557.00
89,50,2018,1,560.00
90,50,2018,2,538.00
91,50,2017,2,536.00
92,50,2017,1,525.00
93,51,2019,1,579.00
94,51,2019,2,555.00
95,51,2018,1,573.00
96,51,2018,2,563.00
97,51,2017,2,548.00
98,51,2017,1,531.00
99,52,2019,2,563.00
100,52,2019,1,505.00
101,52,2018,2,593.00
102,52,2018,1,510.00
103,52,2017,2,558.00
104,52,2017,1,466.00
105,53,2019,2,582.00
106,53,2019,1,554.00
107,53,2018,2,594.00
108,53,2018,1,540.00
109,53,2017,2,562.00
110,53,2017,1,500.00
111,61,2019,2,563.00
112,61,2019,1,519.00
113,61,2018,2,547.00
114,61,2018,1,515.00
115,61,2017,2,529.00
116,61,2017,1,483.00
117,62,2019,2,547.00
118,62,2019,1,516.00
119,62,2018,2,522.00
120,62,2018,1,521.00
121,62,2017,2,521.00
122,62,2017,1,487.00
123,63,2019,1,452.00
124,63,2018,2,491.00
125,63,2018,1,437.00
126,64,2019,1,471.00
127,64,2018,1,463.00
128,64,2017,1,446.00
129,65,2019,2,546.00
130,65,2019,1,482.00
131,65,2018,2,539.00
132,65,2018,1,510.00
133,65,2017,2,515.00
134,65,2017,1,469.00
