,province_id,year,types,score
0,44,2019,2,329.00
1,44,2019,1,230.00
2,44,2018,2,285.00
3,44,2018,1,213.00
4,44,2017,1,223.00
5,44,2017,2,223.00
6,45,2019,2,254.00
7,45,2019,1,220.00
8,45,2018,2,200.00
9,45,2018,1,200.00
10,45,2017,2,208.00
11,45,2017,1,180.00
12,52,2019,1,245.00
13,52,2018,1,301.00
14,52,2017,1,238.00
15,53,2019,1,353.00
16,53,2019,2,323.00
17,53,2018,2,365.00
18,53,2018,1,329.00
19,53,2017,2,361.00
20,53,2017,1,278.00
21,43,2017,1,200.00
22,43,2017,2,200.00
23,51,2017,2,190.00
24,51,2017,1,180.00
