,province_id,year,types,score
0,14,2019,1,176.00
1,14,2019,2,130.00
2,14,2018,1,150.00
3,14,2018,2,150.00
4,14,2017,2,237.00
5,14,2017,1,130.00
6,43,2019,2,200.00
7,43,2019,1,200.00
8,43,2018,2,278.00
9,43,2017,2,260.00
10,43,2017,1,241.00
11,50,2019,1,318.00
12,50,2019,2,297.00
13,50,2018,2,219.00
14,50,2018,1,216.00
15,50,2017,1,207.00
16,50,2017,2,168.00
17,51,2019,1,150.00
18,51,2019,2,150.00
19,51,2018,2,190.00
20,51,2018,1,180.00
21,51,2017,2,246.00
22,51,2017,1,180.00
23,52,2019,1,275.00
24,52,2018,2,344.00
25,52,2018,1,237.00
26,52,2017,1,290.00
27,52,2017,2,286.00
28,62,2019,2,160.00
29,62,2019,1,160.00
30,62,2017,2,266.00
31,62,2017,1,263.00
32,65,2019,1,225.00
33,65,2019,2,214.00
34,65,2018,1,246.00
35,65,2018,2,214.00
36,65,2017,1,264.00
37,65,2017,2,234.00
