,province_id,year,types,score
0,13,2019,2,526.00
1,13,2019,1,469.00
2,13,2018,2,523.00
3,13,2018,1,463.00
4,13,2017,2,472.00
5,13,2017,1,434.00
6,14,2019,2,481.00
7,14,2019,1,481.00
8,14,2018,2,488.00
9,14,2018,1,436.00
10,14,2017,2,464.00
11,14,2017,1,404.00
12,15,2019,2,468.00
13,15,2019,1,413.00
14,15,2018,2,447.00
15,15,2018,1,426.00
16,15,2017,2,375.00
17,15,2017,1,328.00
18,21,2019,1,457.00
19,21,2018,1,454.00
20,21,2017,2,484.00
21,21,2017,1,417.00
22,22,2019,2,488.00
23,22,2019,1,419.00
24,22,2018,2,466.00
25,22,2018,1,415.00
26,22,2017,2,412.00
27,22,2017,1,379.00
28,23,2019,2,454.00
29,23,2019,1,429.00
30,23,2018,2,433.00
31,23,2018,1,406.00
32,23,2017,2,421.00
33,23,2017,1,380.00
34,32,2019,1,329.00
35,32,2019,2,320.00
36,32,2018,2,318.00
37,32,2018,1,310.00
38,32,2017,2,314.00
39,32,2017,1,301.00
40,34,2019,2,528.00
41,34,2019,1,466.00
42,34,2018,2,516.00
43,34,2018,1,469.00
44,34,2017,2,460.00
45,34,2017,1,449.00
46,35,2019,2,493.00
47,35,2019,1,433.00
48,35,2018,2,486.00
49,35,2018,1,408.00
50,35,2017,2,407.00
51,35,2017,1,371.00
52,36,2019,2,530.00
53,36,2019,1,479.00
54,36,2018,2,529.00
55,36,2018,1,477.00
56,36,2017,2,485.00
57,36,2017,1,452.00
58,37,2019,2,525.00
59,37,2019,1,474.00
60,37,2018,2,530.00
61,37,2018,1,468.00
62,37,2017,2,505.00
63,37,2017,1,465.00
64,41,2019,2,501.00
65,41,2019,1,466.00
66,41,2018,2,493.00
67,41,2018,1,453.00
68,41,2017,2,470.00
69,41,2017,1,424.00
70,42,2019,2,502.00
71,42,2019,1,448.00
72,42,2018,2,501.00
73,42,2018,1,437.00
74,42,2017,2,475.00
75,42,2017,1,408.00
76,43,2019,2,523.00
77,43,2019,1,455.00
78,43,2018,2,531.00
79,43,2018,1,456.00
80,43,2017,2,489.00
81,43,2017,1,430.00
82,44,2019,2,515.00
83,44,2019,1,443.00
84,44,2018,2,508.00
85,44,2018,1,433.00
86,44,2017,2,464.00
87,44,2017,1,409.00
88,45,2019,2,453.00
89,45,2019,1,397.00
90,45,2018,2,448.00
91,45,2018,1,393.00
92,45,2017,2,439.00
93,45,2017,1,354.00
94,46,2019,2,606.00
95,46,2019,1,552.00
96,46,2018,2,590.00
97,46,2018,1,548.00
98,46,2017,2,593.00
99,46,2017,1,550.00
100,51,2019,2,512.00
101,51,2019,1,495.00
102,51,2018,2,525.00
103,51,2018,1,498.00
104,51,2017,2,470.00
105,51,2017,1,464.00
106,52,2019,2,497.00
107,52,2019,1,406.00
108,52,2018,2,521.00
109,52,2018,1,412.00
110,52,2017,2,491.00
111,52,2017,1,391.00
112,53,2019,2,515.00
113,53,2019,1,468.00
114,53,2018,2,530.00
115,53,2018,1,461.00
116,53,2017,2,497.00
117,53,2017,1,419.00
118,61,2019,2,494.00
119,61,2019,1,443.00
120,61,2018,2,474.00
121,61,2018,1,434.00
122,61,2017,2,465.00
123,61,2017,1,408.00
124,62,2019,1,438.00
125,62,2018,2,473.00
126,62,2018,1,442.00
127,62,2017,2,458.00
128,62,2017,1,408.00
129,63,2019,1,381.00
130,63,2018,1,368.00
131,63,2017,2,421.00
132,63,2017,1,356.00
133,64,2019,2,510.00
134,64,2019,1,427.00
135,64,2018,2,502.00
136,64,2018,1,432.00
137,64,2017,2,488.00
138,64,2017,1,409.00
139,65,2017,2,449.00
140,65,2017,1,395.00
