,province_id,year,types,score
0,37,2019,2,449.00
1,37,2019,1,383.00
2,37,2018,2,399.00
3,37,2018,1,279.00
4,37,2017,2,272.00
5,37,2017,1,204.00
6,51,2019,1,150.00
7,51,2019,2,150.00
8,51,2018,2,309.00
9,51,2018,1,180.00
10,51,2017,2,284.00
11,51,2017,1,180.00
12,52,2019,2,361.00
13,52,2019,1,289.00
14,52,2018,2,325.00
15,52,2018,1,221.00
16,52,2017,1,239.00
17,62,2019,1,160.00
18,62,2019,2,160.00
19,62,2017,2,180.00
20,62,2017,1,180.00
21,14,2018,1,150.00
22,14,2018,2,150.00
23,14,2017,1,130.00
24,14,2017,2,130.00
25,41,2018,2,332.00
26,41,2018,1,267.00
27,41,2017,1,208.00
28,34,2017,2,214.00
29,64,2017,1,230.00
