,province_id,year,types,score
0,12,2019,2,490.00
1,12,2019,1,475.00
2,12,2018,2,515.00
3,12,2018,1,476.00
4,13,2019,2,548.00
5,13,2019,1,491.00
6,13,2018,2,556.00
7,13,2018,1,491.00
8,13,2017,2,508.00
9,13,2017,1,451.00
10,14,2019,2,527.00
11,14,2019,1,459.00
12,14,2018,2,526.00
13,14,2018,1,468.00
14,14,2017,2,495.00
15,14,2017,1,429.00
16,15,2019,2,489.00
17,15,2019,1,421.00
18,21,2019,1,479.00
19,21,2018,1,474.00
20,21,2017,1,428.00
21,22,2019,2,500.00
22,23,2019,2,481.00
23,23,2019,1,462.00
24,23,2018,2,454.00
25,23,2018,1,443.00
26,23,2017,2,448.00
27,23,2017,1,414.00
28,32,2019,1,322.00
29,32,2019,2,317.00
30,32,2018,2,312.00
31,32,2018,1,293.00
32,32,2017,2,302.00
33,32,2017,1,269.00
34,33,2019,3,561.00
35,33,2018,3,555.00
36,33,2017,3,534.00
37,35,2019,2,504.00
38,35,2019,1,429.00
39,35,2018,2,490.00
40,35,2018,1,429.00
41,35,2017,2,426.00
42,35,2017,1,372.00
43,36,2019,2,543.00
44,36,2019,1,478.00
45,36,2018,2,547.00
46,36,2018,1,485.00
47,36,2017,2,495.00
48,36,2017,1,450.00
49,37,2019,2,534.00
50,37,2019,1,477.00
51,37,2018,2,538.00
52,37,2018,1,479.00
53,37,2017,2,508.00
54,37,2017,1,468.00
55,41,2019,2,533.00
56,41,2019,1,481.00
57,41,2018,2,542.00
58,41,2018,1,467.00
59,41,2017,2,500.00
60,41,2017,1,446.00
61,42,2019,2,518.00
62,42,2018,2,526.00
63,42,2017,2,489.00
64,43,2019,2,545.00
65,43,2019,1,472.00
66,43,2018,2,557.00
67,43,2018,1,466.00
68,43,2017,2,511.00
69,43,2017,1,430.00
70,44,2019,2,523.00
71,44,2019,1,434.00
72,44,2018,2,514.00
73,44,2018,1,443.00
74,44,2017,2,476.00
75,44,2017,1,420.00
76,50,2019,2,512.00
77,50,2019,1,486.00
78,50,2018,2,483.00
79,50,2018,1,473.00
80,50,2017,2,485.00
81,50,2017,1,427.00
82,51,2019,2,510.00
83,51,2019,1,492.00
84,51,2018,2,526.00
85,51,2018,1,505.00
86,51,2017,2,504.00
87,51,2017,1,468.00
88,52,2019,1,407.00
89,52,2018,1,416.00
90,52,2017,1,381.00
91,62,2019,2,492.00
92,62,2018,2,469.00
93,62,2017,2,463.00
94,65,2019,2,494.00
95,65,2018,2,494.00
96,65,2017,2,472.00
