,province_id,year,types,score
0,13,2019,2,376.00
1,13,2019,1,331.00
2,13,2018,1,219.00
3,13,2018,2,200.00
4,14,2019,2,338.00
5,14,2019,1,268.00
6,14,2018,2,320.00
7,14,2018,1,264.00
8,14,2017,2,292.00
9,14,2017,1,245.00
10,21,2019,2,478.00
11,21,2019,1,384.00
12,21,2018,2,446.00
13,21,2018,1,355.00
14,22,2019,2,363.00
15,22,2019,1,327.00
16,32,2019,1,285.00
17,32,2019,2,230.00
18,32,2018,1,271.00
19,32,2018,2,254.00
20,32,2017,2,260.00
21,32,2017,1,244.00
22,34,2019,2,469.00
23,34,2019,1,351.00
24,34,2018,2,437.00
25,34,2018,1,343.00
26,34,2017,2,359.00
27,34,2017,1,318.00
28,35,2019,2,361.00
29,35,2019,1,310.00
30,35,2017,2,307.00
31,35,2017,1,240.00
32,36,2019,2,307.00
33,36,2019,1,298.00
34,36,2018,1,302.00
35,36,2018,2,297.00
36,36,2017,2,278.00
37,36,2017,1,273.00
38,37,2019,2,445.00
39,37,2019,1,404.00
40,37,2018,2,382.00
41,37,2018,1,351.00
42,42,2019,1,200.00
43,42,2019,2,200.00
44,42,2018,1,200.00
45,42,2018,2,200.00
46,42,2017,2,200.00
47,42,2017,1,200.00
48,43,2019,2,413.00
49,43,2019,1,350.00
50,43,2018,2,371.00
51,43,2018,1,200.00
52,44,2019,2,395.00
53,44,2019,1,291.00
54,44,2018,2,372.00
55,44,2018,1,272.00
56,44,2017,2,287.00
57,44,2017,1,225.00
58,45,2019,2,291.00
59,45,2019,1,208.00
60,45,2018,1,270.00
61,45,2018,2,221.00
62,45,2017,2,277.00
63,45,2017,1,218.00
64,50,2019,2,350.00
65,50,2019,1,252.00
66,50,2018,2,236.00
67,50,2018,1,203.00
68,50,2017,2,186.00
69,50,2017,1,175.00
70,51,2019,2,417.00
71,51,2019,1,396.00
72,51,2018,2,438.00
73,51,2018,1,401.00
74,51,2017,2,393.00
75,51,2017,1,350.00
76,52,2019,2,380.00
77,52,2019,1,303.00
78,52,2018,2,391.00
79,52,2018,1,316.00
80,52,2017,1,280.00
81,52,2017,2,276.00
82,53,2019,2,453.00
83,53,2019,1,394.00
84,53,2018,2,450.00
85,53,2018,1,376.00
86,53,2017,2,403.00
87,53,2017,1,356.00
88,61,2019,2,382.00
89,61,2019,1,341.00
90,61,2018,1,317.00
91,61,2018,2,314.00
92,61,2017,2,361.00
93,61,2017,1,285.00
94,62,2019,2,384.00
95,62,2019,1,323.00
96,62,2017,2,315.00
97,62,2017,1,287.00
98,63,2019,2,313.00
99,63,2019,1,268.00
100,64,2019,2,304.00
101,64,2019,1,212.00
102,64,2018,2,327.00
103,64,2018,1,206.00
104,65,2019,2,343.00
105,65,2019,1,296.00
106,65,2018,2,310.00
107,65,2018,1,297.00
108,65,2017,1,248.00
109,65,2017,2,241.00
110,41,2018,2,334.00
111,41,2018,1,250.00
112,41,2017,2,274.00
113,41,2017,1,206.00
114,54,2017,2,285.00
115,54,2017,1,224.00
