,province_id,year,types,score
0,13,2019,1,500.00
1,13,2018,1,498.00
2,13,2017,1,459.00
3,14,2019,1,455.00
4,14,2018,1,439.00
5,14,2017,1,407.00
6,15,2019,1,395.00
7,15,2018,1,383.00
8,15,2017,1,375.00
9,21,2019,1,455.00
10,21,2018,1,453.00
11,21,2017,1,414.00
12,22,2019,1,439.00
13,22,2018,1,418.00
14,22,2017,1,382.00
15,23,2019,1,443.00
16,23,2018,1,424.00
17,23,2017,1,393.00
18,32,2019,1,324.00
19,32,2018,1,309.00
20,32,2017,1,300.00
21,33,2019,3,551.00
22,33,2018,3,550.00
23,33,2017,3,536.00
24,34,2019,1,484.00
25,34,2018,1,490.00
26,34,2017,1,467.00
27,35,2019,1,450.00
28,35,2018,1,431.00
29,35,2017,1,379.00
30,36,2019,1,488.00
31,36,2018,1,490.00
32,36,2017,1,458.00
33,37,2019,1,473.00
34,37,2018,1,467.00
35,37,2017,1,462.00
36,41,2019,1,454.00
37,41,2018,1,478.00
38,41,2017,1,456.00
39,42,2019,1,460.00
40,42,2018,1,457.00
41,42,2017,1,421.00
42,43,2019,1,481.00
43,43,2018,1,489.00
44,43,2017,1,459.00
45,44,2019,1,460.00
46,44,2018,1,445.00
47,44,2017,1,425.00
48,45,2019,1,447.00
49,45,2018,2,437.00
50,45,2018,1,437.00
51,45,2017,1,387.00
52,46,2019,1,554.00
53,46,2018,1,561.00
54,46,2017,1,561.00
55,50,2019,1,493.00
56,50,2018,1,477.00
57,50,2017,1,438.00
58,51,2019,1,523.00
59,51,2018,1,520.00
60,51,2017,1,485.00
61,52,2019,1,470.00
62,52,2018,1,484.00
63,52,2017,1,456.00
64,53,2019,1,489.00
65,53,2018,1,487.00
66,53,2017,1,459.00
67,61,2019,1,449.00
68,61,2018,1,445.00
69,61,2017,1,415.00
70,62,2019,1,451.00
71,62,2018,1,457.00
72,62,2017,1,423.00
73,63,2019,1,377.00
74,63,2018,1,383.00
75,63,2017,1,350.00
76,64,2019,1,427.00
77,64,2018,1,432.00
78,64,2017,1,408.00
