,province_id,year,types,score
0,12,2019,2,433.00
1,12,2018,2,439.00
2,12,2017,1,378.00
3,12,2017,2,345.00
4,13,2019,2,487.00
5,13,2019,1,428.00
6,13,2018,2,468.00
7,13,2018,1,408.00
8,13,2017,2,400.00
9,13,2017,1,366.00
10,14,2019,2,441.00
11,14,2018,2,423.00
12,14,2017,2,376.00
13,23,2019,2,411.00
14,23,2019,1,369.00
15,23,2018,2,380.00
16,23,2018,1,338.00
17,23,2017,2,356.00
18,23,2017,1,305.00
19,32,2019,2,289.00
20,32,2018,2,287.00
21,32,2017,2,281.00
22,32,2017,1,269.00
23,33,2019,3,520.00
24,33,2018,3,506.00
25,33,2017,3,480.00
26,34,2019,2,510.00
27,34,2019,1,433.00
28,34,2018,2,493.00
29,34,2018,1,438.00
30,34,2017,2,442.00
31,34,2017,1,413.00
32,35,2019,2,464.00
33,35,2018,2,446.00
34,35,2017,2,385.00
35,36,2019,2,509.00
36,36,2018,2,496.00
37,36,2017,2,458.00
38,41,2019,2,476.00
39,41,2019,1,409.00
40,41,2018,2,471.00
41,41,2018,1,397.00
42,41,2017,2,426.00
43,41,2017,1,381.00
44,42,2019,2,447.00
45,42,2019,1,395.00
46,42,2018,2,447.00
47,42,2018,1,383.00
48,42,2017,2,409.00
49,42,2017,1,354.00
50,43,2019,2,498.00
51,43,2018,2,496.00
52,43,2017,2,448.00
53,46,2019,2,542.00
54,46,2018,2,525.00
55,46,2017,2,497.00
56,51,2019,2,477.00
57,51,2019,1,461.00
58,51,2018,2,498.00
59,51,2018,1,463.00
60,51,2017,2,474.00
61,51,2017,1,442.00
62,65,2019,2,394.00
63,65,2018,2,381.00
64,65,2017,2,376.00
65,22,2017,2,286.00
