,province_id,year,types,score
0,11,2019,2,537.00
1,11,2019,1,456.00
2,11,2018,2,527.00
3,12,2019,1,558.00
4,12,2018,2,550.00
5,12,2017,2,522.00
6,13,2019,2,577.00
7,13,2019,1,548.00
8,13,2018,2,575.00
9,13,2017,2,515.00
10,14,2019,2,537.00
11,14,2019,1,501.00
12,14,2018,2,537.00
13,14,2018,1,501.00
14,14,2017,2,507.00
15,14,2017,1,459.00
16,32,2019,1,345.00
17,32,2019,2,338.00
18,32,2018,2,335.00
19,32,2018,1,335.00
20,32,2017,2,331.00
21,32,2017,1,326.00
22,33,2019,3,603.00
23,33,2018,3,597.00
24,33,2017,3,579.00
25,34,2019,2,561.00
26,34,2019,1,501.00
27,34,2018,2,556.00
28,34,2018,1,504.00
29,34,2017,2,514.00
30,34,2017,1,483.00
31,36,2019,2,567.00
32,36,2019,1,532.00
33,36,2018,2,575.00
34,36,2018,1,535.00
35,36,2017,2,534.00
36,36,2017,1,504.00
37,37,2019,2,567.00
38,37,2019,1,555.00
39,37,2017,2,539.00
40,41,2019,2,540.00
41,41,2019,1,505.00
42,41,2018,2,550.00
43,41,2018,1,508.00
44,41,2017,2,512.00
45,41,2017,1,478.00
46,43,2019,2,561.00
47,43,2019,1,507.00
48,43,2018,2,573.00
49,43,2018,1,515.00
50,43,2017,2,540.00
51,43,2017,1,495.00
52,45,2019,2,517.00
53,45,2019,1,488.00
54,45,2018,2,532.00
55,45,2018,1,479.00
56,45,2017,2,508.00
57,45,2017,1,431.00
58,46,2019,2,658.00
59,46,2019,1,588.00
60,51,2019,2,544.00
61,51,2019,1,542.00
62,51,2018,2,551.00
63,51,2018,1,542.00
64,51,2017,2,530.00
65,51,2017,1,497.00
66,52,2019,2,534.00
67,52,2019,1,456.00
68,52,2018,2,561.00
69,52,2018,1,466.00
70,52,2017,2,526.00
71,52,2017,1,431.00
72,53,2019,2,558.00
73,53,2019,1,526.00
74,53,2018,2,568.00
75,53,2018,1,518.00
76,53,2017,2,545.00
77,53,2017,1,472.00
78,62,2019,2,520.00
79,62,2019,1,464.00
80,62,2018,2,495.00
81,62,2018,1,475.00
82,62,2017,2,496.00
83,62,2017,1,436.00
84,65,2019,2,527.00
85,65,2018,2,523.00
86,65,2017,2,500.00
87,31,2018,3,468.00
88,54,2018,2,347.00
89,54,2018,1,300.00
90,54,2017,2,323.00
91,54,2017,1,256.00
92,15,2017,2,488.00
93,22,2017,2,491.00
94,23,2017,2,513.00
95,35,2017,2,483.00
96,42,2017,2,523.00
97,50,2017,2,517.00
98,50,2017,1,454.00
99,61,2017,2,496.00
