,province_id,year,types,score
0,15,2019,2,435.00
1,15,2019,1,345.00
2,15,2018,2,417.00
3,15,2018,1,335.00
4,15,2017,2,378.00
5,15,2017,1,325.00
6,34,2019,2,512.00
7,34,2019,1,437.00
8,34,2018,2,498.00
9,34,2018,1,446.00
10,34,2017,2,450.00
11,34,2017,1,426.00
12,35,2019,2,465.00
13,35,2019,1,411.00
14,35,2018,2,446.00
15,35,2018,1,397.00
16,35,2017,2,380.00
17,35,2017,1,345.00
18,36,2019,2,517.00
19,36,2019,1,477.00
20,36,2018,2,497.00
21,36,2018,1,475.00
22,36,2017,2,482.00
23,36,2017,1,443.00
24,42,2019,2,477.00
25,42,2019,1,440.00
26,42,2018,2,478.00
27,42,2018,1,427.00
28,42,2017,2,451.00
29,42,2017,1,392.00
30,43,2019,2,510.00
31,43,2019,1,439.00
32,43,2018,2,509.00
33,43,2018,1,434.00
34,43,2017,2,466.00
35,43,2017,1,411.00
36,44,2019,2,481.00
37,44,2019,1,422.00
38,44,2018,2,472.00
39,44,2018,1,405.00
40,44,2017,2,435.00
41,44,2017,1,397.00
42,45,2019,2,406.00
43,45,2019,1,380.00
44,45,2018,2,415.00
45,45,2018,1,354.00
46,45,2017,2,440.00
47,45,2017,1,340.00
48,46,2019,2,549.00
49,46,2019,1,510.00
50,46,2018,1,516.00
51,46,2018,2,503.00
52,46,2017,2,548.00
53,46,2017,1,518.00
54,51,2019,2,477.00
55,51,2019,1,464.00
56,51,2018,2,492.00
57,51,2018,1,458.00
58,51,2017,2,483.00
59,51,2017,1,446.00
60,61,2019,1,389.00
61,61,2018,1,352.00
62,61,2017,1,335.00
