,province_id,year,types,score
0,11,2019,1,650.00
1,11,2019,2,626.00
2,11,2018,1,653.00
3,11,2018,2,644.00
4,11,2017,1,637.00
5,11,2017,2,621.00
6,12,2019,1,638.00
7,12,2019,2,622.00
8,12,2018,1,643.00
9,12,2018,2,630.00
10,12,2017,2,619.00
11,12,2017,1,618.00
12,13,2019,1,649.00
13,13,2019,2,641.00
14,13,2018,1,664.00
15,13,2018,2,661.00
16,13,2017,1,636.00
17,13,2017,2,628.00
18,14,2019,1,604.00
19,14,2019,2,598.00
20,14,2018,1,622.00
21,14,2018,2,610.00
22,14,2017,1,580.00
23,15,2019,2,609.00
24,15,2019,1,609.00
25,15,2018,1,639.00
26,15,2018,2,605.00
27,15,2017,1,609.00
28,21,2019,1,640.00
29,21,2019,2,632.00
30,21,2018,1,648.00
31,21,2018,2,618.00
32,21,2017,1,627.00
33,21,2017,2,605.00
34,22,2019,1,626.00
35,22,2018,1,638.00
36,22,2017,1,611.00
37,23,2019,1,628.00
38,23,2019,2,603.00
39,23,2018,1,630.00
40,23,2018,2,587.00
41,23,2017,1,459.00
42,32,2019,1,393.00
43,32,2018,1,382.00
44,32,2017,1,378.00
45,33,2019,3,657.00
46,33,2018,3,650.00
47,33,2017,3,643.00
48,34,2019,1,632.00
49,34,2019,2,622.00
50,34,2018,1,643.00
51,34,2018,2,629.00
52,34,2017,1,612.00
53,35,2019,1,613.00
54,35,2019,2,611.00
55,35,2018,2,625.00
56,35,2018,1,624.00
57,35,2017,2,571.00
58,35,2017,1,570.00
59,36,2019,1,620.00
60,36,2018,1,629.00
61,36,2017,1,599.00
62,37,2019,1,637.00
63,37,2019,2,618.00
64,37,2018,1,647.00
65,37,2018,2,635.00
66,37,2017,1,637.00
67,37,2017,2,612.00
68,41,2019,1,634.00
69,41,2019,2,614.00
70,41,2018,1,638.00
71,41,2018,2,636.00
72,41,2017,1,610.00
73,42,2019,1,621.00
74,42,2018,1,632.00
75,42,2017,1,606.00
76,43,2019,2,627.00
77,43,2019,1,619.00
78,43,2018,2,646.00
79,43,2018,1,636.00
80,43,2017,1,607.00
81,44,2019,1,598.00
82,44,2018,1,603.00
83,44,2017,1,573.00
84,45,2019,1,645.00
85,45,2018,1,634.00
86,45,2018,2,634.00
87,45,2017,1,584.00
88,46,2019,1,756.00
89,46,2018,1,753.00
90,46,2017,1,744.00
91,50,2019,1,642.00
92,50,2019,2,620.00
93,50,2018,1,649.00
94,50,2018,2,593.00
95,50,2017,1,624.00
96,51,2019,1,666.00
97,51,2019,2,625.00
98,51,2018,1,650.00
99,51,2018,2,613.00
100,51,2017,1,628.00
101,52,2019,1,618.00
102,52,2018,1,630.00
103,52,2017,1,588.00
104,53,2019,1,655.00
105,53,2018,1,649.00
106,53,2017,1,603.00
107,61,2019,1,637.00
108,61,2018,1,640.00
109,61,2017,1,619.00
110,62,2019,1,609.00
111,62,2018,1,624.00
112,62,2017,1,593.00
113,63,2019,1,552.00
114,63,2018,1,569.00
115,63,2017,1,547.00
116,64,2019,1,592.00
117,64,2018,1,599.00
118,64,2017,1,574.00
119,65,2019,1,612.00
120,65,2018,1,628.00
121,65,2017,1,591.00
122,31,2018,3,549.00
123,54,2017,1,313.00
