,province_id,year,types,score
0,11,2019,2,480.00
1,11,2019,1,426.00
2,11,2018,2,488.00
3,11,2018,1,432.00
4,11,2017,2,446.00
5,11,2017,1,409.00
6,13,2019,2,482.00
7,13,2019,1,420.00
8,13,2018,2,478.00
9,13,2018,1,426.00
10,13,2017,2,412.00
11,13,2017,1,368.00
12,14,2019,2,435.00
13,14,2019,1,369.00
14,14,2018,2,415.00
15,14,2018,1,347.00
16,14,2017,2,382.00
17,14,2017,1,310.00
18,15,2019,2,222.00
19,15,2019,1,219.00
20,15,2018,2,406.00
21,15,2018,1,336.00
22,21,2019,1,429.00
23,21,2018,2,476.00
24,21,2018,1,409.00
25,21,2017,2,431.00
26,21,2017,1,373.00
27,22,2019,2,405.00
28,22,2019,1,381.00
29,22,2018,2,353.00
30,22,2018,1,344.00
31,23,2019,2,422.00
32,23,2019,1,388.00
33,23,2018,2,395.00
34,23,2018,1,355.00
35,23,2017,2,357.00
36,23,2017,1,325.00
37,33,2019,3,496.00
38,33,2018,3,490.00
39,33,2017,3,480.00
40,36,2019,2,318.00
41,36,2019,1,293.00
42,36,2018,2,335.00
43,36,2018,1,303.00
44,36,2017,2,458.00
45,36,2017,1,422.00
46,37,2019,2,432.00
47,37,2019,1,372.00
48,37,2018,2,367.00
49,37,2018,1,302.00
50,37,2017,2,341.00
51,37,2017,1,270.00
52,42,2019,1,200.00
53,42,2019,2,200.00
54,42,2018,2,200.00
55,42,2018,1,200.00
56,42,2017,2,252.00
57,42,2017,1,200.00
58,43,2019,2,528.00
59,43,2019,1,466.00
60,43,2018,2,529.00
61,43,2018,1,460.00
62,43,2017,2,485.00
63,43,2017,1,424.00
64,45,2019,2,296.00
65,45,2019,1,234.00
66,45,2017,2,233.00
67,45,2017,1,186.00
68,46,2019,2,424.00
69,46,2019,1,337.00
70,46,2018,2,513.00
71,46,2018,1,495.00
72,46,2017,2,499.00
73,46,2017,1,482.00
74,50,2019,2,471.00
75,51,2019,1,481.00
76,51,2019,2,478.00
77,51,2018,2,507.00
78,51,2018,1,464.00
79,51,2017,2,476.00
80,51,2017,1,436.00
81,52,2019,2,499.00
82,52,2019,1,436.00
83,52,2018,2,523.00
84,52,2018,1,448.00
85,52,2017,2,454.00
86,52,2017,1,277.00
87,61,2019,1,418.00
88,61,2019,2,385.00
89,61,2018,2,287.00
90,61,2018,1,242.00
91,61,2017,1,316.00
92,63,2019,2,295.00
93,63,2019,1,187.00
94,63,2018,2,300.00
95,63,2018,1,214.00
96,65,2019,2,275.00
97,65,2019,1,250.00
98,65,2018,1,389.00
99,65,2018,2,378.00
100,65,2017,1,334.00
101,65,2017,2,271.00
102,12,2018,2,437.00
103,12,2018,1,419.00
104,41,2018,2,473.00
105,41,2018,1,407.00
106,41,2017,2,419.00
107,41,2017,1,382.00
108,62,2018,1,395.00
109,62,2018,2,386.00
110,62,2017,2,180.00
111,62,2017,1,180.00
112,32,2017,2,286.00
113,32,2017,1,270.00
114,34,2017,2,343.00
115,34,2017,1,269.00
116,44,2017,2,418.00
117,53,2017,2,439.00
118,53,2017,1,323.00
