,province_id,year,types,score
0,11,2019,1,465.00
1,12,2019,1,471.00
2,12,2018,1,469.00
3,12,2017,1,444.00
4,13,2019,2,568.00
5,13,2019,1,533.00
6,13,2018,2,559.00
7,13,2018,1,512.00
8,13,2017,2,514.00
9,13,2017,1,481.00
10,14,2019,2,535.00
11,14,2019,1,495.00
12,14,2018,2,532.00
13,14,2018,1,496.00
14,14,2017,2,498.00
15,14,2017,1,450.00
16,15,2019,2,522.00
17,15,2019,1,473.00
18,15,2018,2,495.00
19,15,2018,1,443.00
20,15,2017,2,439.00
21,15,2017,1,395.00
22,21,2019,1,499.00
23,21,2018,1,481.00
24,21,2017,1,431.00
25,22,2019,1,482.00
26,22,2018,1,465.00
27,22,2017,1,406.00
28,23,2019,1,477.00
29,23,2018,1,459.00
30,23,2017,1,428.00
31,32,2019,1,344.00
32,32,2019,2,334.00
33,32,2018,1,331.00
34,32,2018,2,328.00
35,32,2017,1,323.00
36,32,2017,2,320.00
37,33,2019,3,564.00
38,33,2018,3,558.00
39,33,2017,3,536.00
40,34,2019,2,551.00
41,34,2019,1,499.00
42,34,2018,2,549.00
43,34,2018,1,503.00
44,34,2017,2,510.00
45,34,2017,1,481.00
46,35,2019,2,534.00
47,35,2019,1,473.00
48,35,2018,2,525.00
49,35,2018,1,455.00
50,35,2017,2,452.00
51,35,2017,1,388.00
52,36,2019,2,553.00
53,36,2019,1,519.00
54,36,2018,1,518.00
55,36,2017,1,485.00
56,37,2019,2,546.00
57,37,2019,1,516.00
58,37,2018,2,548.00
59,37,2018,1,506.00
60,37,2017,2,520.00
61,37,2017,1,490.00
62,41,2019,2,541.00
63,41,2019,1,519.00
64,41,2018,2,544.00
65,41,2018,1,498.00
66,41,2017,2,504.00
67,41,2017,1,472.00
68,42,2019,2,531.00
69,42,2019,1,492.00
70,42,2018,2,544.00
71,42,2018,1,489.00
72,42,2017,2,507.00
73,42,2017,1,456.00
74,43,2019,2,551.00
75,43,2019,1,498.00
76,43,2018,2,560.00
77,43,2018,1,497.00
78,43,2017,2,515.00
79,43,2017,1,468.00
80,44,2019,1,468.00
81,44,2018,1,457.00
82,44,2017,1,424.00
83,45,2019,2,506.00
84,45,2019,1,493.00
85,45,2018,2,516.00
86,45,2018,1,474.00
87,45,2017,2,487.00
88,45,2017,1,410.00
89,46,2019,1,583.00
90,46,2018,1,557.00
91,46,2017,1,574.00
92,50,2019,1,506.00
93,50,2018,1,494.00
94,50,2017,1,450.00
95,51,2019,1,559.00
96,51,2019,2,533.00
97,51,2018,2,545.00
98,51,2018,1,532.00
99,51,2017,2,522.00
100,51,2017,1,493.00
101,52,2019,2,524.00
102,52,2019,1,448.00
103,52,2018,1,448.00
104,52,2017,2,517.00
105,52,2017,1,417.00
106,53,2019,1,500.00
107,53,2018,1,485.00
108,53,2017,1,455.00
109,61,2019,2,517.00
110,61,2019,1,470.00
111,61,2018,2,504.00
112,61,2018,1,460.00
113,61,2017,2,483.00
114,61,2017,1,425.00
115,62,2019,1,467.00
116,62,2018,1,472.00
117,62,2017,1,439.00
