,province_id,year,types,score
0,51,2019,1,150.00
1,51,2019,2,150.00
2,51,2018,2,296.00
3,51,2018,1,196.00
4,51,2017,1,286.00
5,51,2017,2,190.00
6,62,2019,1,160.00
7,62,2019,2,160.00
8,62,2018,2,208.00
9,62,2018,1,182.00
10,62,2017,1,236.00
11,62,2017,2,180.00
12,64,2019,1,288.00
13,64,2018,1,296.00
14,64,2018,2,286.00
15,64,2017,2,362.00
16,64,2017,1,233.00
17,65,2019,2,185.00
18,65,2019,1,181.00
19,65,2018,2,200.00
20,65,2018,1,200.00
21,65,2017,1,200.00
22,65,2017,2,200.00
23,41,2018,2,203.00
24,41,2018,1,201.00
25,41,2017,2,261.00
26,41,2017,1,234.00
27,34,2017,2,253.00
28,50,2017,2,232.00
29,50,2017,1,221.00
