,province_id,year,types,score
0,42,2019,1,200.00
1,42,2019,2,200.00
2,50,2019,1,314.00
3,50,2019,2,180.00
4,50,2018,2,214.00
5,50,2018,1,143.00
6,51,2019,1,150.00
7,51,2019,2,150.00
8,51,2018,2,417.00
9,51,2018,1,180.00
10,51,2017,2,404.00
11,51,2017,1,361.00
12,52,2019,2,367.00
13,52,2019,1,318.00
14,52,2018,2,423.00
15,52,2018,1,324.00
16,52,2017,2,434.00
17,52,2017,1,330.00
18,53,2019,2,410.00
19,53,2019,1,343.00
20,53,2018,2,418.00
21,53,2018,1,334.00
22,53,2017,2,351.00
23,53,2017,1,306.00
