,province_id,year,types,score
0,11,2019,2,518.00
1,11,2019,1,504.00
2,11,2018,2,523.00
3,11,2018,1,478.00
4,11,2017,2,504.00
5,11,2017,1,463.00
6,12,2019,2,486.00
7,12,2019,1,477.00
8,12,2018,2,504.00
9,12,2018,1,468.00
10,12,2017,1,485.00
11,12,2017,2,473.00
12,13,2019,2,584.00
13,13,2019,1,562.00
14,13,2018,2,596.00
15,13,2018,1,570.00
16,13,2017,2,552.00
17,13,2017,1,534.00
18,14,2019,1,512.00
19,14,2018,1,520.00
20,14,2017,1,482.00
21,15,2019,2,550.00
22,15,2019,1,526.00
23,15,2018,2,530.00
24,15,2018,1,517.00
25,15,2017,2,493.00
26,15,2017,1,486.00
27,21,2019,1,531.00
28,21,2019,2,528.00
29,21,2018,1,566.00
30,21,2018,2,499.00
31,21,2017,1,533.00
32,21,2017,2,518.00
33,22,2019,1,542.00
34,22,2019,2,513.00
35,22,2018,1,538.00
36,22,2017,2,531.00
37,22,2017,1,507.00
38,23,2019,1,542.00
39,23,2018,1,533.00
40,23,2017,1,521.00
41,31,2019,3,434.00
42,31,2018,3,420.00
43,32,2019,1,349.00
44,32,2019,2,339.00
45,32,2018,1,336.00
46,32,2017,1,333.00
47,33,2019,3,595.00
48,33,2018,3,590.00
49,33,2017,3,578.00
50,34,2019,2,571.00
51,34,2019,1,553.00
52,34,2018,2,576.00
53,34,2018,1,561.00
54,34,2017,2,540.00
55,34,2017,1,531.00
56,35,2019,1,510.00
57,35,2018,2,533.00
58,35,2018,1,507.00
59,35,2017,1,474.00
60,35,2017,2,456.00
61,36,2019,2,569.00
62,36,2019,1,553.00
63,36,2018,2,580.00
64,36,2018,1,556.00
65,36,2017,2,540.00
66,36,2017,1,524.00
67,37,2019,1,556.00
68,37,2019,2,555.00
69,37,2018,2,565.00
70,37,2018,1,560.00
71,37,2017,1,552.00
72,37,2017,2,536.00
73,41,2019,2,555.00
74,41,2019,1,554.00
75,41,2018,2,574.00
76,41,2018,1,551.00
77,41,2017,2,534.00
78,41,2017,1,525.00
79,42,2019,2,549.00
80,42,2019,1,524.00
81,42,2018,2,568.00
82,42,2018,1,532.00
83,42,2017,2,535.00
84,42,2017,1,504.00
85,43,2019,2,581.00
86,43,2019,1,544.00
87,43,2018,2,598.00
88,43,2018,1,557.00
89,43,2017,2,563.00
90,43,2017,1,526.00
91,44,2019,2,542.00
92,44,2019,1,504.00
93,44,2018,2,536.00
94,44,2018,1,495.00
95,44,2017,2,502.00
96,44,2017,1,475.00
97,45,2019,1,541.00
98,45,2018,2,537.00
99,45,2018,1,537.00
100,45,2017,1,492.00
101,46,2019,2,660.00
102,46,2019,1,582.00
103,46,2018,2,652.00
104,46,2018,1,539.00
105,46,2017,2,665.00
106,46,2017,1,596.00
107,50,2019,1,554.00
108,50,2019,2,551.00
109,50,2018,1,554.00
110,50,2018,2,530.00
111,50,2017,1,534.00
112,50,2017,2,531.00
113,51,2019,1,580.00
114,51,2019,2,554.00
115,51,2018,1,581.00
116,51,2018,2,563.00
117,51,2017,1,543.00
118,51,2017,2,542.00
119,52,2019,2,561.00
120,52,2019,1,501.00
121,52,2018,2,593.00
122,52,2018,1,515.00
123,52,2017,2,569.00
124,52,2017,1,481.00
125,53,2019,1,552.00
126,53,2018,1,538.00
127,53,2017,1,506.00
128,54,2019,1,469.00
129,54,2019,2,425.00
130,54,2017,1,477.00
131,61,2019,2,539.00
132,61,2019,1,471.00
133,61,2018,2,527.00
134,61,2018,1,522.00
135,61,2017,2,518.00
136,61,2017,1,489.00
137,62,2019,2,542.00
138,62,2019,1,513.00
139,62,2018,2,520.00
140,62,2018,1,519.00
141,62,2017,2,515.00
142,62,2017,1,486.00
143,63,2019,2,509.00
144,63,2019,1,447.00
145,63,2018,2,481.00
146,63,2018,1,423.00
147,63,2017,2,465.00
148,63,2017,1,403.00
149,64,2019,2,549.00
150,64,2019,1,480.00
151,64,2018,2,541.00
152,64,2018,1,476.00
153,64,2017,2,526.00
154,64,2017,1,452.00
155,65,2019,2,522.00
156,65,2019,1,477.00
