,province_id,year,types,score
0,35,2019,2,391.00
1,42,2019,1,200.00
2,42,2019,2,200.00
3,42,2018,1,200.00
4,42,2018,2,200.00
5,42,2017,1,200.00
6,42,2017,2,200.00
7,43,2019,2,363.00
8,43,2019,1,200.00
9,43,2018,2,295.00
10,43,2018,1,200.00
11,43,2017,2,336.00
12,43,2017,1,285.00
13,44,2019,2,404.00
14,44,2019,1,300.00
15,44,2018,2,378.00
16,44,2018,1,265.00
17,44,2017,2,291.00
18,44,2017,1,208.00
19,45,2019,2,210.00
20,45,2019,1,197.00
21,45,2018,2,283.00
22,45,2018,1,216.00
23,45,2017,2,230.00
24,45,2017,1,201.00
25,46,2019,2,474.00
26,46,2019,1,467.00
27,46,2018,1,443.00
28,46,2018,2,280.00
29,46,2017,2,477.00
30,46,2017,1,417.00
31,51,2019,2,150.00
32,51,2019,1,150.00
33,51,2018,2,190.00
34,51,2018,1,180.00
35,51,2017,2,190.00
36,51,2017,1,180.00
37,52,2019,2,353.00
38,52,2017,1,242.00
39,53,2019,1,289.00
40,53,2018,1,289.00
41,53,2017,1,290.00
42,62,2019,2,160.00
43,62,2017,1,180.00
44,41,2018,1,291.00
45,41,2017,2,259.00
46,50,2018,1,212.00
47,50,2018,2,205.00
