,province_id,year,types,score
0,11,2019,2,494.00
1,11,2019,1,464.00
2,11,2018,2,488.00
3,11,2018,1,466.00
4,11,2017,1,467.00
5,13,2019,2,518.00
6,13,2019,1,455.00
7,13,2017,2,338.00
8,13,2017,1,331.00
9,14,2019,2,478.00
10,14,2019,1,457.00
11,14,2018,2,487.00
12,14,2018,1,432.00
13,14,2017,2,268.00
14,14,2017,1,250.00
15,15,2019,2,467.00
16,15,2019,1,410.00
17,21,2019,1,452.00
18,21,2018,1,432.00
19,22,2019,1,418.00
20,23,2019,2,439.00
21,23,2019,1,432.00
22,23,2018,1,391.00
23,23,2017,2,316.00
24,32,2019,1,353.00
25,32,2019,2,336.00
26,32,2018,1,337.00
27,32,2018,2,325.00
28,32,2017,1,233.00
29,32,2017,2,209.00
30,33,2019,3,553.00
31,33,2018,3,542.00
32,33,2017,3,492.00
33,34,2019,2,531.00
34,34,2019,1,462.00
35,34,2018,2,519.00
36,34,2018,1,457.00
37,34,2017,2,409.00
38,34,2017,1,339.00
39,35,2019,2,504.00
40,35,2019,1,437.00
41,35,2018,2,500.00
42,35,2018,1,410.00
43,36,2019,2,527.00
44,36,2019,1,478.00
45,36,2018,2,519.00
46,36,2018,1,468.00
47,36,2017,1,341.00
48,36,2017,2,294.00
49,37,2019,2,522.00
50,37,2019,1,472.00
51,37,2018,2,520.00
52,37,2018,1,456.00
53,37,2017,2,362.00
54,37,2017,1,310.00
55,41,2019,2,500.00
56,41,2019,1,457.00
57,41,2018,2,500.00
58,41,2018,1,446.00
59,41,2017,2,461.00
60,41,2017,1,422.00
61,42,2019,2,507.00
62,42,2019,1,451.00
63,42,2018,2,496.00
64,42,2018,1,427.00
65,42,2017,2,200.00
66,42,2017,1,200.00
67,43,2019,2,532.00
68,43,2019,1,458.00
69,43,2018,2,535.00
70,43,2018,1,452.00
71,43,2017,2,351.00
72,43,2017,1,200.00
73,44,2019,2,511.00
74,44,2019,1,445.00
75,44,2018,1,436.00
76,44,2018,2,253.00
77,44,2017,1,405.00
78,44,2017,2,210.00
79,45,2019,2,427.00
80,45,2019,1,408.00
81,45,2018,2,346.00
82,45,2018,1,220.00
83,45,2017,2,248.00
84,45,2017,1,237.00
85,46,2019,2,599.00
86,46,2019,1,539.00
87,46,2017,1,456.00
88,46,2017,2,280.00
89,50,2019,1,484.00
90,50,2019,2,469.00
91,50,2018,2,486.00
92,50,2018,1,473.00
93,50,2017,1,404.00
94,51,2019,2,508.00
95,51,2019,1,506.00
96,51,2018,2,525.00
97,51,2018,1,501.00
98,51,2017,1,457.00
99,51,2017,2,190.00
100,52,2019,2,467.00
101,52,2019,1,414.00
102,52,2018,2,528.00
103,52,2018,1,409.00
104,52,2017,2,417.00
105,52,2017,1,213.00
106,53,2019,2,512.00
107,53,2019,1,474.00
108,53,2018,2,507.00
109,53,2018,1,474.00
110,53,2017,1,433.00
111,53,2017,2,308.00
112,61,2019,2,495.00
113,61,2019,1,449.00
114,61,2018,2,470.00
115,61,2018,1,430.00
116,61,2017,2,272.00
117,62,2017,2,180.00
118,62,2017,1,180.00
119,64,2017,2,404.00
120,65,2017,1,376.00
121,65,2017,2,357.00
