,province_id,year,types,score
0,13,2019,2,438.00
1,13,2018,2,398.00
2,13,2017,2,257.00
3,14,2019,1,130.00
4,14,2019,2,130.00
5,14,2018,1,150.00
6,14,2018,2,150.00
7,14,2017,1,130.00
8,14,2017,2,130.00
9,15,2019,2,395.00
10,15,2019,1,325.00
11,15,2018,1,303.00
12,15,2018,2,218.00
13,21,2019,2,430.00
14,21,2019,1,288.00
15,21,2018,2,425.00
16,21,2018,1,346.00
17,21,2017,2,382.00
18,21,2017,1,309.00
19,34,2019,2,264.00
20,34,2018,2,267.00
21,34,2017,1,321.00
22,34,2017,2,283.00
23,36,2019,2,160.00
24,36,2019,1,160.00
25,37,2019,2,482.00
26,37,2019,1,416.00
27,37,2018,2,470.00
28,37,2018,1,401.00
29,37,2017,2,442.00
30,37,2017,1,391.00
31,45,2019,2,255.00
32,45,2019,1,245.00
33,45,2018,2,273.00
34,45,2018,1,243.00
35,45,2017,2,261.00
36,45,2017,1,182.00
37,50,2019,1,258.00
38,51,2019,1,150.00
39,51,2019,2,150.00
40,51,2018,2,357.00
41,51,2018,1,180.00
42,51,2017,2,190.00
43,51,2017,1,180.00
44,52,2019,2,387.00
45,52,2019,1,226.00
46,52,2018,2,405.00
47,52,2018,1,335.00
48,52,2017,2,388.00
49,52,2017,1,302.00
50,53,2019,2,432.00
51,53,2019,1,306.00
52,53,2018,2,432.00
53,53,2018,1,360.00
54,53,2017,2,411.00
55,53,2017,1,316.00
56,62,2019,1,160.00
57,62,2019,2,160.00
58,62,2017,1,217.00
59,62,2017,2,180.00
60,65,2019,1,191.00
61,65,2018,2,297.00
62,65,2018,1,297.00
63,65,2017,2,302.00
64,65,2017,1,288.00
65,41,2018,2,291.00
66,41,2017,2,349.00
67,41,2017,1,287.00
