,province_id,year,types,score
0,46,2019,2,613.00
1,46,2019,1,542.00
2,46,2018,2,598.00
3,46,2017,2,599.00
4,50,2019,2,520.00
5,50,2019,1,491.00
6,50,2018,2,491.00
7,50,2018,1,478.00
8,50,2017,2,491.00
9,50,2017,1,446.00
10,51,2019,2,507.00
11,51,2019,1,499.00
12,51,2018,2,524.00
13,51,2018,1,495.00
14,51,2017,2,504.00
15,51,2017,1,468.00
16,52,2019,2,508.00
17,52,2019,1,422.00
18,52,2018,2,537.00
19,52,2018,1,429.00
20,52,2017,2,511.00
21,52,2017,1,396.00
22,53,2019,2,529.00
23,53,2019,1,490.00
24,53,2018,2,540.00
25,53,2018,1,481.00
26,53,2017,2,517.00
27,53,2017,1,458.00
28,62,2019,2,482.00
29,62,2018,2,456.00
30,62,2017,1,441.00
31,54,2018,2,343.00
32,15,2017,1,394.00
