,province_id,year,types,score
0,43,2019,2,200.00
1,43,2019,1,200.00
2,43,2018,2,252.00
3,43,2018,1,200.00
4,43,2017,2,217.00
5,43,2017,1,200.00
6,44,2019,2,354.00
7,44,2019,1,245.00
8,44,2018,2,312.00
9,44,2018,1,238.00
10,44,2017,2,241.00
11,44,2017,1,236.00
12,52,2019,2,309.00
13,52,2019,1,301.00
14,52,2018,2,364.00
15,52,2018,1,236.00
16,52,2017,2,286.00
17,52,2017,1,255.00
18,37,2018,2,223.00
19,37,2018,1,205.00
20,37,2017,1,220.00
21,37,2017,2,214.00
22,13,2017,2,200.00
23,13,2017,1,200.00
