,province_id,year,types,score
0,11,2019,1,571.00
1,11,2018,1,568.00
2,11,2017,1,555.00
3,12,2019,1,573.00
4,12,2019,2,538.00
5,12,2018,1,569.00
6,12,2018,2,558.00
7,12,2017,1,538.00
8,12,2017,2,534.00
9,13,2019,1,588.00
10,13,2018,1,600.00
11,13,2017,1,561.00
12,14,2019,2,564.00
13,14,2019,1,557.00
14,14,2018,2,575.00
15,14,2018,1,566.00
16,14,2017,2,541.00
17,14,2017,1,522.00
18,15,2019,2,570.00
19,15,2019,1,560.00
20,15,2018,1,533.00
21,15,2017,1,506.00
22,15,2017,2,493.00
23,21,2019,1,542.00
24,21,2018,1,593.00
25,21,2017,1,559.00
26,22,2019,1,573.00
27,22,2018,1,561.00
28,22,2017,1,523.00
29,23,2019,1,584.00
30,23,2018,1,578.00
31,23,2017,1,553.00
32,23,2017,2,529.00
33,32,2019,1,364.00
34,32,2019,2,350.00
35,32,2018,1,351.00
36,32,2018,2,347.00
37,32,2017,1,342.00
38,32,2017,2,340.00
39,33,2019,3,611.00
40,33,2018,3,602.00
41,33,2017,3,587.00
42,34,2019,2,586.00
43,34,2019,1,574.00
44,34,2018,2,593.00
45,34,2018,1,579.00
46,34,2017,2,557.00
47,34,2017,1,549.00
48,35,2019,1,547.00
49,35,2018,2,566.00
50,35,2018,1,542.00
51,35,2017,1,474.00
52,36,2019,1,574.00
53,36,2018,1,581.00
54,36,2017,1,545.00
55,37,2019,1,592.00
56,37,2019,2,581.00
57,37,2018,2,597.00
58,37,2018,1,595.00
59,37,2017,1,582.00
60,37,2017,2,567.00
61,41,2019,1,582.00
62,41,2019,2,576.00
63,41,2018,2,594.00
64,41,2018,1,578.00
65,41,2017,2,556.00
66,41,2017,1,548.00
67,42,2019,1,575.00
68,42,2018,1,583.00
69,42,2017,1,550.00
70,43,2019,1,570.00
71,43,2018,1,583.00
72,43,2017,1,547.00
73,44,2019,2,554.00
74,44,2019,1,545.00
75,44,2018,2,550.00
76,44,2018,1,539.00
77,44,2017,1,506.00
78,45,2019,1,574.00
79,45,2019,2,552.00
80,45,2018,2,563.00
81,45,2018,1,563.00
82,45,2017,1,501.00
83,46,2019,1,674.00
84,46,2018,1,665.00
85,46,2017,1,662.00
86,50,2019,1,595.00
87,50,2018,1,592.00
88,50,2018,2,533.00
89,50,2017,1,551.00
90,51,2019,1,617.00
91,51,2019,2,575.00
92,51,2018,1,605.00
93,51,2018,2,580.00
94,51,2017,2,566.00
95,51,2017,1,564.00
96,52,2019,2,573.00
97,52,2019,1,533.00
98,52,2018,2,603.00
99,52,2018,1,535.00
100,52,2017,2,575.00
101,52,2017,1,491.00
102,53,2019,2,593.00
103,53,2019,1,587.00
104,53,2018,2,600.00
105,53,2018,1,574.00
106,53,2017,2,576.00
107,53,2017,1,527.00
108,61,2019,1,571.00
109,61,2018,1,575.00
110,61,2017,1,554.00
111,61,2017,2,509.00
112,62,2019,2,550.00
113,62,2019,1,540.00
114,62,2018,1,542.00
115,62,2018,2,529.00
116,62,2017,2,522.00
117,62,2017,1,509.00
118,63,2019,1,492.00
119,63,2018,1,472.00
120,63,2017,1,405.00
121,64,2019,1,526.00
122,64,2018,1,524.00
123,64,2017,1,478.00
124,65,2019,1,537.00
125,65,2018,1,551.00
126,65,2017,1,500.00
127,31,2018,3,503.00
128,54,2018,2,398.00
129,54,2018,1,331.00
130,54,2017,2,354.00
131,54,2017,1,291.00
