,province_id,year,types,score
0,11,2019,1,487.00
1,11,2018,1,532.00
2,11,2017,1,540.00
3,12,2019,1,460.00
4,12,2018,1,407.00
5,12,2017,1,501.00
6,13,2019,1,532.00
7,13,2018,1,537.00
8,13,2017,2,538.00
9,13,2017,1,503.00
10,14,2019,1,515.00
11,14,2018,1,516.00
12,14,2017,2,519.00
13,14,2017,1,481.00
14,15,2019,2,552.00
15,15,2019,1,494.00
16,15,2018,2,502.00
17,15,2018,1,495.00
18,15,2017,2,498.00
19,15,2017,1,475.00
20,21,2019,2,551.00
21,21,2019,1,462.00
22,21,2018,2,542.00
23,21,2018,1,369.00
24,21,2017,2,534.00
25,21,2017,1,492.00
26,22,2019,1,511.00
27,22,2018,1,513.00
28,22,2017,1,487.00
29,23,2019,1,501.00
30,23,2018,1,500.00
31,23,2017,1,482.00
32,31,2019,3,405.00
33,31,2018,3,415.00
34,32,2019,1,345.00
35,32,2018,1,336.00
36,32,2017,1,331.00
37,33,2019,3,559.00
38,33,2018,3,588.00
39,33,2017,3,577.00
40,34,2019,1,510.00
41,34,2018,1,523.00
42,34,2017,1,496.00
43,35,2019,1,493.00
44,35,2018,1,490.00
45,35,2017,1,442.00
46,36,2019,1,535.00
47,36,2018,1,537.00
48,36,2017,1,503.00
49,37,2019,1,495.00
50,37,2018,1,489.00
51,37,2017,1,433.00
52,41,2019,2,535.00
53,41,2019,1,513.00
54,41,2018,2,559.00
55,41,2018,1,520.00
56,41,2017,2,526.00
57,41,2017,1,495.00
58,42,2019,1,518.00
59,42,2018,1,526.00
60,42,2017,1,504.00
61,43,2019,1,511.00
62,43,2018,1,527.00
63,43,2017,1,507.00
64,45,2019,1,513.00
65,45,2018,2,513.00
66,45,2018,1,513.00
67,45,2017,1,473.00
68,46,2019,1,562.00
69,46,2018,1,555.00
70,46,2017,1,540.00
71,50,2019,1,533.00
72,50,2018,1,531.00
73,50,2017,1,501.00
74,51,2019,1,566.00
75,51,2018,1,563.00
76,51,2017,1,526.00
77,52,2019,1,476.00
78,52,2018,1,487.00
79,52,2017,1,456.00
80,53,2019,1,536.00
81,53,2018,1,530.00
82,53,2017,1,500.00
83,61,2019,1,493.00
84,61,2018,1,483.00
85,61,2017,1,464.00
86,62,2019,1,486.00
87,62,2018,1,490.00
88,62,2017,1,460.00
89,63,2019,1,433.00
90,63,2018,1,404.00
91,63,2017,1,395.00
92,64,2019,1,457.00
93,64,2018,1,463.00
94,64,2017,1,439.00
95,65,2019,1,468.00
96,65,2018,1,496.00
97,65,2017,1,462.00
